id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
15.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.03999999910593033,0.1599999964237213,0.4399999976158142,1.2799999713897705,3.7699999809265137
15.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.09000000357627869,0.3400000035762787,1.1799999475479126,3.7300000190734863
15.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.30000001192092896,1.2100000381469727,3.9100000858306885
15.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.029999999329447746,0.07999999821186066,0.3799999952316284,1.3600000143051147,4.380000114440918
15.csv_Day8_5h00m,0.0,0.09000000357627869,0.11999999731779099,0.18000000715255737,0.2199999988079071,0.3499999940395355,0.7400000095367432,1.9199999570846558,5.579999923706055
15.csv_Day8_5h30m,0.0,0.3100000023841858,0.49000000953674316,0.6200000047683716,0.7400000095367432,0.9100000262260437,1.399999976158142,2.8399999141693115,6.900000095367432
15.csv_Day8_6h00m,0.07999999821186066,0.5400000214576721,0.9100000262260437,1.2300000190734863,1.4299999475479126,1.6299999952316284,2.390000104904175,4.179999828338623,8.880000114440918
15.csv_Day8_6h30m,0.2199999988079071,0.8899999856948853,1.5700000524520874,2.140000104904175,2.430000066757202,2.700000047683716,3.9000000953674316,6.150000095367432,11.369999885559082
15.csv_Day8_7h00m,0.5199999809265137,1.440000057220459,2.490000009536743,3.299999952316284,3.880000114440918,4.159999847412109,5.869999885559082,8.699999809265137,14.640000343322754
15.csv_Day8_7h30m,1.4500000476837158,2.680000066757202,4.159999847412109,5.239999771118164,5.949999809265137,6.360000133514404,8.770000457763672,12.15999984741211,18.450000762939453
15.csv_Day8_8h00m,2.390000104904175,4.659999847412109,6.940000057220459,8.470000267028809,9.479999542236328,9.9399995803833,12.899999618530273,16.709999084472656,23.190000534057617
15.csv_Day8_8h30m,3.5299999713897705,7.389999866485596,11.020000457763672,12.930000305175781,14.15999984741211,14.640000343322754,18.25,22.030000686645508,28.860000610351562
15.csv_Day8_9h00m,5.349999904632568,10.970000267028809,15.699999809265137,18.579999923706055,20.40999984741211,20.790000915527344,24.56999969482422,28.280000686645508,34.7599983215332
15.csv_Day8_9h30m,6.960000038146973,14.420000076293945,20.690000534057617,24.969999313354492,27.15999984741211,27.6200008392334,31.440000534057617,34.41999816894531,40.20000076293945
15.csv_Day8_10h00m,7.96999979019165,16.600000381469727,24.790000915527344,29.75,33.119998931884766,33.15999984741211,37.189998626708984,39.70000076293945,45.25
15.csv_Day8_10h30m,7.909999847412109,17.3799991607666,25.219999313354492,31.56999969482422,35.79999923706055,36.060001373291016,40.38999938964844,43.2599983215332,48.7400016784668
15.csv_Day8_11h00m,7.929999828338623,16.780000686645508,24.780000686645508,30.90999984741211,35.130001068115234,35.79999923706055,40.68000030517578,44.650001525878906,51.33000183105469
15.csv_Day8_11h30m,6.489999771118164,13.890000343322754,21.84000015258789,27.8799991607666,32.54999923706055,33.25,39.16999816894531,44.56999969482422,52.810001373291016
15.csv_Day8_12h00m,6.03000020980835,11.630000114440918,18.899999618530273,23.700000762939453,28.43000030517578,29.920000076293945,36.650001525878906,43.54999923706055,53.84000015258789
15.csv_Day8_12h30m,6.5,12.550000190734863,18.610000610351562,23.010000228881836,27.209999084472656,29.020000457763672,36.22999954223633,44.0,55.040000915527344
15.csv_Day8_13h00m,6.840000152587891,14.760000228881836,21.280000686645508,26.079999923706055,29.59000015258789,31.049999237060547,37.369998931884766,44.84000015258789,55.0099983215332
15.csv_Day8_13h30m,7.03000020980835,15.119999885559082,23.6200008392334,29.280000686645508,32.83000183105469,33.709999084472656,39.22999954223633,45.25,54.529998779296875
15.csv_Day8_14h00m,7.369999885559082,15.3100004196167,23.799999237060547,29.149999618530273,33.34000015258789,34.119998931884766,40.040000915527344,45.119998931884766,53.70000076293945
15.csv_Day8_14h30m,8.039999961853027,16.31999969482422,23.8700008392334,29.450000762939453,33.439998626708984,34.45000076293945,39.869998931884766,44.560001373291016,51.970001220703125
15.csv_Day8_15h00m,7.099999904632568,15.779999732971191,23.809999465942383,29.81999969482422,33.689998626708984,34.459999084472656,38.790000915527344,42.849998474121094,49.09000015258789
15.csv_Day8_15h30m,6.03000020980835,13.3100004196167,21.010000228881836,26.8799991607666,31.200000762939453,31.290000915527344,35.31999969482422,38.970001220703125,45.34000015258789
15.csv_Day8_16h00m,4.420000076293945,9.5,15.0,19.610000610351562,23.65999984741211,24.709999084472656,29.219999313354492,33.52000045776367,40.59000015258789
15.csv_Day8_16h30m,3.5199999809265137,7.309999942779541,10.779999732971191,13.819999694824219,17.149999618530273,18.850000381469727,23.219999313354492,28.309999465942383,35.349998474121094
15.csv_Day8_17h00m,2.25,5.820000171661377,8.699999809265137,10.90999984741211,13.350000381469727,14.550000190734863,18.420000076293945,22.81999969482422,29.68000030517578
15.csv_Day8_17h30m,1.2999999523162842,3.869999885559082,6.550000190734863,8.789999961853027,10.600000381469727,11.40999984741211,14.220000267028809,17.6200008392334,24.239999771118164
15.csv_Day8_18h00m,0.7900000214576721,2.3299999237060547,4.059999942779541,5.900000095367432,7.300000190734863,7.989999771118164,10.170000076293945,13.119999885559082,18.899999618530273
15.csv_Day8_18h30m,0.3499999940395355,1.149999976158142,2.0799999237060547,3.1600000858306885,4.21999979019165,4.789999961853027,6.550000190734863,9.1899995803833,14.350000381469727
15.csv_Day8_19h00m,0.0,0.3100000023841858,0.699999988079071,1.1299999952316284,1.8600000143051147,2.369999885559082,3.740000009536743,5.980000019073486,10.720000267028809
15.csv_Day8_19h30m,0.0,0.0,0.07000000029802322,0.25999999046325684,0.6800000071525574,1.0700000524520874,2.0799999237060547,4.090000152587891,8.210000038146973
15.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.1599999964237213,0.46000000834465027,1.159999966621399,2.809999942779541,6.400000095367432
15.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.009999999776482582,0.1599999964237213,0.6399999856948853,1.7799999713897705,4.880000114440918
15.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.009999999776482582,0.10999999940395355,0.38999998569488525,1.2599999904632568,3.7799999713897705
15.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.009999999776482582,0.05999999865889549,0.2800000011920929,0.9599999785423279,3.2200000286102295
15.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.009999999776482582,0.07000000029802322,0.23000000417232513,0.7699999809265137,2.7200000286102295
15.csv_Day8_22h30m,0.0,0.0,0.0,0.019999999552965164,0.009999999776482582,0.07000000029802322,0.25,0.7300000190734863,2.450000047683716
15.csv_Day8_23h00m,0.0,0.0,0.0,0.019999999552965164,0.0,0.05000000074505806,0.2199999988079071,0.7400000095367432,2.5
15.csv_Day8_23h30m,0.0,0.0,0.0,0.019999999552965164,0.009999999776482582,0.029999999329447746,0.18000000715255737,0.7900000214576721,2.640000104904175
16.csv_Day7_0h00m,0.0,0.0,0.0,0.029999999329447746,0.07000000029802322,0.20000000298023224,0.28999999165534973,0.5,1.2899999618530273
16.csv_Day7_0h30m,0.0,0.019999999552965164,0.029999999329447746,0.05999999865889549,0.10999999940395355,0.25,0.47999998927116394,0.8100000023841858,1.7599999904632568
16.csv_Day7_1h00m,0.0,0.05000000074505806,0.05999999865889549,0.10000000149011612,0.15000000596046448,0.2800000011920929,0.5799999833106995,0.9900000095367432,2.119999885559082
16.csv_Day7_1h30m,0.0,0.03999999910593033,0.05999999865889549,0.10000000149011612,0.17000000178813934,0.3100000023841858,0.5899999737739563,1.1200000047683716,2.309999942779541
16.csv_Day7_2h00m,0.0,0.05000000074505806,0.05000000074505806,0.07000000029802322,0.14000000059604645,0.2800000011920929,0.550000011920929,1.090000033378601,2.369999885559082
16.csv_Day7_2h30m,0.0,0.029999999329447746,0.03999999910593033,0.05000000074505806,0.10999999940395355,0.23999999463558197,0.5299999713897705,1.0299999713897705,2.4800000190734863
16.csv_Day7_3h00m,0.0,0.0,0.009999999776482582,0.03999999910593033,0.05000000074505806,0.1599999964237213,0.41999998688697815,0.9800000190734863,2.4600000381469727
16.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.25,0.75,2.200000047683716
16.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.47999998927116394,1.8799999952316284
16.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28999999165534973,1.649999976158142
16.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28999999165534973,1.9299999475479126
16.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.6499999761581421,2.5999999046325684
16.csv_Day7_6h00m,0.0,0.0,0.0,0.029999999329447746,0.15000000596046448,0.36000001430511475,0.6800000071525574,1.6299999952316284,4.079999923706055
16.csv_Day7_6h30m,0.0,0.11999999731779099,0.4000000059604645,0.6399999856948853,0.8700000047683716,1.399999976158142,1.940000057220459,3.430000066757202,6.429999828338623
16.csv_Day7_7h00m,0.3700000047683716,0.9399999976158142,1.559999942779541,2.140000104904175,2.759999990463257,3.5399999618530273,4.519999980926514,6.28000020980835,9.970000267028809
16.csv_Day7_7h30m,1.8799999952316284,2.7899999618530273,4.119999885559082,5.199999809265137,5.960000038146973,7.170000076293945,8.229999542236328,10.260000228881836,14.210000038146973
16.csv_Day7_8h00m,2.9800000190734863,5.25,7.309999942779541,9.350000381469727,10.470000267028809,12.09000015258789,13.180000305175781,15.359999656677246,19.299999237060547
16.csv_Day7_8h30m,4.329999923706055,7.690000057220459,10.90999984741211,13.779999732971191,15.539999961853027,17.530000686645508,18.969999313354492,21.329999923706055,25.559999465942383
16.csv_Day7_9h00m,5.429999828338623,9.729999542236328,13.760000228881836,17.809999465942383,20.31999969482422,23.31999969482422,24.84000015258789,27.719999313354492,32.2400016784668
16.csv_Day7_9h30m,8.449999809265137,13.6899995803833,18.940000534057617,23.1299991607666,26.100000381469727,29.479999542236328,30.829999923706055,34.0,38.65999984741211
16.csv_Day7_10h00m,9.779999732971191,15.220000267028809,21.40999984741211,26.15999984741211,29.079999923706055,33.34000015258789,35.20000076293945,39.209999084472656,44.52000045776367
16.csv_Day7_10h30m,11.25,17.530000686645508,22.8799991607666,27.850000381469727,30.799999237060547,35.65999984741211,38.310001373291016,43.16999816894531,49.02000045776367
16.csv_Day7_11h00m,11.989999771118164,20.1200008392334,25.510000228881836,30.729999542236328,33.880001068115234,38.66999816894531,41.380001068115234,46.22999954223633,52.040000915527344
16.csv_Day7_11h30m,13.430000305175781,22.56999969482422,29.469999313354492,34.939998626708984,38.4900016784668,42.720001220703125,44.95000076293945,48.939998626708984,54.06999969482422
16.csv_Day7_12h00m,14.140000343322754,24.420000076293945,32.810001373291016,38.36000061035156,42.16999816894531,45.709999084472656,47.5,50.369998931884766,54.689998626708984
16.csv_Day7_12h30m,13.739999771118164,24.610000610351562,32.90999984741211,38.61000061035156,42.529998779296875,45.900001525878906,47.63999938964844,50.150001525878906,53.959999084472656
16.csv_Day7_13h00m,12.239999771118164,23.43000030517578,31.229999542236328,36.72999954223633,40.58000183105469,43.619998931884766,45.439998626708984,47.59000015258789,51.36000061035156
16.csv_Day7_13h30m,10.640000343322754,21.43000030517578,28.780000686645508,33.959999084472656,37.689998626708984,40.099998474121094,41.97999954223633,43.619998931884766,47.130001068115234
16.csv_Day7_14h00m,8.520000457763672,17.719999313354492,24.700000762939453,29.520000457763672,32.95000076293945,35.310001373291016,37.150001525878906,38.66999816894531,41.959999084472656
16.csv_Day7_14h30m,6.480000019073486,14.319999694824219,20.059999465942383,24.1299991607666,27.229999542236328,29.329999923706055,31.3700008392334,32.91999816894531,35.849998474121094
16.csv_Day7_15h00m,4.769999980926514,10.699999809265137,15.029999732971191,18.15999984741211,20.809999465942383,22.729999542236328,24.84000015258789,26.440000534057617,29.309999465942383
16.csv_Day7_15h30m,3.1700000762939453,7.269999980926514,10.0,12.140000343322754,13.949999809265137,15.729999542236328,17.850000381469727,19.790000915527344,23.100000381469727
16.csv_Day7_16h00m,2.700000047683716,4.96999979019165,6.340000152587891,7.440000057220459,8.510000228881836,9.920000076293945,11.789999961853027,13.720000267028809,17.1299991607666
16.csv_Day7_16h30m,1.2200000286102295,2.059999942779541,2.5999999046325684,3.130000114440918,3.7300000190734863,4.909999847412109,6.380000114440918,8.270000457763672,11.600000381469727
16.csv_Day7_17h00m,0.0,0.0,0.11999999731779099,0.3199999928474426,0.5299999713897705,1.2799999713897705,2.390000104904175,3.9200000762939453,7.170000076293945
16.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.4399999976158142,1.2999999523162842,4.059999942779541
16.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3199999928474426,2.3299999237060547
16.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,1.8700000047683716
16.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.23000000417232513,0.6600000262260437,2.119999885559082
16.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.05999999865889549,0.1599999964237213,0.4699999988079071,1.0099999904632568,2.430000066757202
16.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.05000000074505806,0.18000000715255737,0.5400000214576721,1.1699999570846558,2.890000104904175
16.csv_Day7_20h30m,0.0,0.0,0.0,0.009999999776482582,0.05000000074505806,0.1599999964237213,0.5,1.2699999809265137,3.2300000190734863
16.csv_Day7_21h00m,0.0,0.0,0.0,0.009999999776482582,0.05999999865889549,0.15000000596046448,0.49000000953674316,1.2300000190734863,3.259999990463257
16.csv_Day7_21h30m,0.0,0.0,0.0,0.019999999552965164,0.05999999865889549,0.14000000059604645,0.44999998807907104,1.159999966621399,3.0799999237060547
16.csv_Day7_22h00m,0.0,0.0,0.0,0.019999999552965164,0.05000000074505806,0.15000000596046448,0.4399999976158142,1.1200000047683716,2.9800000190734863
16.csv_Day7_22h30m,0.0,0.0,0.0,0.019999999552965164,0.019999999552965164,0.11999999731779099,0.3700000047683716,1.0,2.859999895095825
16.csv_Day7_23h00m,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.07000000029802322,0.2800000011920929,0.9100000262260437,2.950000047683716
16.csv_Day7_23h30m,0.0,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.03999999910593033,0.14000000059604645,0.28999999165534973,0.9100000262260437,3.059999942779541
16.csv_Day8_0h00m,0.0,0.009999999776482582,0.019999999552965164,0.03999999910593033,0.09000000357627869,0.1599999964237213,0.4000000059604645,0.9300000071525574,2.8499999046325684
16.csv_Day8_0h30m,0.009999999776482582,0.029999999329447746,0.05000000074505806,0.07000000029802322,0.12999999523162842,0.25999999046325684,0.5600000023841858,1.149999976158142,3.0999999046325684
16.csv_Day8_1h00m,0.009999999776482582,0.03999999910593033,0.05999999865889549,0.07999999821186066,0.1599999964237213,0.28999999165534973,0.6899999976158142,1.3200000524520874,3.140000104904175
16.csv_Day8_1h30m,0.019999999552965164,0.029999999329447746,0.05000000074505806,0.07999999821186066,0.15000000596046448,0.28999999165534973,0.7200000286102295,1.309999942779541,3.009999990463257
16.csv_Day8_2h00m,0.0,0.009999999776482582,0.03999999910593033,0.07000000029802322,0.14000000059604645,0.2800000011920929,0.6399999856948853,1.2999999523162842,2.990000009536743
16.csv_Day8_2h30m,0.0,0.0,0.019999999552965164,0.019999999552965164,0.10000000149011612,0.25,0.550000011920929,1.2599999904632568,2.9800000190734863
16.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.009999999776482582,0.17000000178813934,0.4099999964237213,1.100000023841858,2.8499999046325684
16.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.2199999988079071,0.8100000023841858,2.569999933242798
16.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49000000953674316,2.2300000190734863
16.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23000000417232513,1.9299999475479126
16.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28999999165534973,2.25
16.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.6800000071525574,2.990000009536743
16.csv_Day8_6h00m,0.0,0.0,0.10000000149011612,0.2800000011920929,0.3400000035762787,0.3799999952316284,0.7400000095367432,1.75,4.590000152587891
16.csv_Day8_6h30m,0.10999999940395355,0.4099999964237213,0.8700000047683716,1.149999976158142,1.340000033378601,1.4700000286102295,2.2899999618530273,3.7699999809265137,7.099999904632568
16.csv_Day8_7h00m,0.6600000262260437,1.559999942779541,2.390000104904175,2.9000000953674316,3.309999942779541,3.609999895095825,4.860000133514404,6.71999979019165,10.720000267028809
16.csv_Day8_7h30m,1.940000057220459,3.75,5.320000171661377,6.289999961853027,6.75,7.190000057220459,8.859999656677246,10.90999984741211,15.15999984741211
16.csv_Day8_8h00m,3.0299999713897705,6.340000152587891,9.0,10.729999542236328,11.579999923706055,12.119999885559082,14.029999732971191,16.020000457763672,20.309999465942383
16.csv_Day8_8h30m,4.849999904632568,9.609999656677246,13.210000038146973,15.649999618530273,17.09000015258789,17.5,19.989999771118164,22.149999618530273,26.420000076293945
16.csv_Day8_9h00m,6.170000076293945,12.1899995803833,16.889999389648438,20.229999542236328,22.469999313354492,23.239999771118164,26.079999923706055,28.739999771118164,33.27000045776367
16.csv_Day8_9h30m,8.300000190734863,15.800000190734863,22.309999465942383,26.270000457763672,28.639999389648438,29.360000610351562,32.279998779296875,35.209999084472656,39.9900016784668
16.csv_Day8_10h00m,8.920000076293945,16.719999313354492,24.309999465942383,29.010000228881836,32.11000061035156,33.220001220703125,37.20000076293945,40.68000030517578,45.939998626708984
16.csv_Day8_10h30m,9.960000038146973,18.200000762939453,24.969999313354492,30.25,33.900001525878906,35.52000045776367,40.619998931884766,44.849998474121094,50.310001373291016
16.csv_Day8_11h00m,11.399999618530273,20.290000915527344,27.309999465942383,32.68000030517578,36.68000030517578,38.529998779296875,43.709999084472656,48.22999954223633,53.220001220703125
16.csv_Day8_11h30m,12.180000305175781,22.3700008392334,30.719999313354492,36.43000030517578,40.38999938964844,42.5099983215332,46.869998931884766,50.869998931884766,55.06999969482422
16.csv_Day8_12h00m,13.069999694824219,23.3700008392334,33.0,38.900001525878906,43.369998931884766,45.540000915527344,48.869998931884766,52.02000045776367,55.70000076293945
16.csv_Day8_12h30m,13.460000038146973,23.770000457763672,33.0099983215332,39.13999938964844,43.22999954223633,45.689998626708984,48.47999954223633,51.279998779296875,54.869998931884766
16.csv_Day8_13h00m,12.819999694824219,23.100000381469727,31.690000534057617,36.81999969482422,40.77000045776367,43.459999084472656,45.849998474121094,48.61000061035156,52.2599983215332
16.csv_Day8_13h30m,11.5600004196167,21.1299991607666,28.920000076293945,33.27000045776367,37.099998474121094,39.86000061035156,41.529998779296875,44.02000045776367,47.65999984741211
16.csv_Day8_14h00m,9.260000228881836,18.170000076293945,24.950000762939453,28.809999465942383,32.25,35.119998931884766,36.56999969482422,38.689998626708984,42.36000061035156
16.csv_Day8_14h30m,7.230000019073486,14.779999732971191,20.3700008392334,23.739999771118164,26.770000457763672,29.219999313354492,30.799999237060547,32.790000915527344,36.43000030517578
16.csv_Day8_15h00m,5.380000114440918,11.420000076293945,15.75,18.25,20.59000015258789,22.690000534057617,24.25,26.209999084472656,29.899999618530273
16.csv_Day8_15h30m,3.4800000190734863,7.5,10.319999694824219,11.960000038146973,13.880000114440918,15.739999771118164,17.5,19.68000030517578,23.59000015258789
16.csv_Day8_16h00m,2.4600000381469727,4.929999828338623,6.429999828338623,7.360000133514404,8.59000015258789,9.899999618530273,11.579999923706055,13.75,17.639999389648438
16.csv_Day8_16h30m,1.059999942779541,2.0399999618530273,2.75,3.2699999809265137,4.010000228881836,4.96999979019165,6.599999904632568,8.619999885559082,12.199999809265137
16.csv_Day8_17h00m,0.0,0.07000000029802322,0.3499999940395355,0.550000011920929,0.8700000047683716,1.3700000047683716,2.7100000381469727,4.550000190734863,8.0
16.csv_Day8_17h30m,0.0,0.0,0.0,0.07999999821186066,0.10000000149011612,0.10000000149011612,0.7300000190734863,1.940000057220459,4.880000114440918
16.csv_Day8_18h00m,0.0,0.0,0.05000000074505806,0.09000000357627869,0.07999999821186066,0.0,0.09000000357627869,0.8100000023841858,3.069999933242798
16.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.029999999329447746,0.0,0.05999999865889549,0.6499999761581421,2.640000104904175
16.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.029999999329447746,0.07999999821186066,0.2800000011920929,0.8700000047683716,2.7100000381469727
16.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.03999999910593033,0.20000000298023224,0.4699999988079071,1.159999966621399,3.180000066757202
16.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.18000000715255737,0.5099999904632568,1.340000033378601,3.509999990463257
16.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.5,1.4800000190734863,3.7799999713897705
16.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.47999998927116394,1.4700000286102295,3.7699999809265137
16.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.46000000834465027,1.3300000429153442,3.7100000381469727
16.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.009999999776482582,0.17000000178813934,0.4300000071525574,1.190000057220459,3.430000066757202
16.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.11999999731779099,0.4000000059604645,1.1299999952316284,3.299999952316284
16.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.3400000035762787,1.0499999523162842,3.319999933242798
16.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.009999999776482582,0.12999999523162842,0.3199999928474426,0.9900000095367432,3.200000047683716
17.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.5199999809265137,0.7400000095367432
17.csv_Day7_6h30m,2.309999942779541,3.5,3.8399999141693115,3.940000057220459,4.110000133514404,4.239999771118164,4.579999923706055,4.619999885559082,4.920000076293945
17.csv_Day7_7h00m,6.690000057220459,9.579999923706055,10.75,11.0,11.460000038146973,11.420000076293945,11.699999809265137,11.520000457763672,11.739999771118164
17.csv_Day7_7h30m,11.229999542236328,15.8100004196167,18.309999465942383,18.770000457763672,19.3700008392334,19.510000228881836,20.200000762939453,20.0,20.3799991607666
17.csv_Day7_8h00m,15.819999694824219,22.860000610351562,26.59000015258789,27.489999771118164,28.18000030517578,28.229999542236328,28.959999084472656,29.049999237060547,29.700000762939453
17.csv_Day7_8h30m,20.309999465942383,29.84000015258789,35.099998474121094,36.529998779296875,37.38999938964844,37.279998779296875,37.849998474121094,37.939998626708984,38.650001525878906
17.csv_Day7_9h00m,24.209999084472656,35.630001068115234,42.27000045776367,44.459999084472656,45.56999969482422,45.41999816894531,46.09000015258789,46.22999954223633,46.959999084472656
17.csv_Day7_9h30m,27.59000015258789,40.90999984741211,48.529998779296875,51.15999984741211,52.47999954223633,52.349998474121094,53.099998474121094,53.43000030517578,54.29999923706055
17.csv_Day7_10h00m,29.790000915527344,45.099998474121094,53.52000045776367,56.459999084472656,58.0099983215332,57.900001525878906,58.93000030517578,59.209999084472656,60.2599983215332
17.csv_Day7_10h30m,30.15999984741211,47.75,56.4900016784668,59.97999954223633,62.0,61.91999816894531,63.220001220703125,63.689998626708984,64.83000183105469
17.csv_Day7_11h00m,30.31999969482422,49.04999923706055,58.380001068115234,62.099998474121094,64.33999633789062,64.55999755859375,66.19999694824219,66.7300033569336,67.87999725341797
17.csv_Day7_11h30m,29.610000610351562,48.439998626708984,58.38999938964844,62.709999084472656,65.41999816894531,65.5999984741211,67.62000274658203,68.1500015258789,69.0999984741211
17.csv_Day7_12h00m,27.770000457763672,47.13999938964844,57.40999984741211,61.91999816894531,64.9000015258789,65.30999755859375,67.55000305175781,68.05999755859375,69.22000122070312
17.csv_Day7_12h30m,25.479999542236328,44.310001373291016,54.68000030517578,59.2599983215332,62.619998931884766,63.279998779296875,65.83000183105469,66.36000061035156,67.47000122070312
17.csv_Day7_13h00m,22.6299991607666,40.939998626708984,50.66999816894531,55.599998474121094,59.060001373291016,59.7599983215332,62.70000076293945,63.25,64.33999633789062
17.csv_Day7_13h30m,18.770000457763672,36.040000915527344,45.400001525878906,50.31999969482422,53.95000076293945,55.09000015258789,58.0099983215332,58.65999984741211,60.09000015258789
17.csv_Day7_14h00m,15.0,30.959999084472656,39.47999954223633,44.290000915527344,48.0,49.2400016784668,52.08000183105469,52.779998779296875,54.220001220703125
17.csv_Day7_14h30m,11.270000457763672,25.280000686645508,32.97999954223633,37.4900016784668,40.90999984741211,42.220001220703125,44.939998626708984,45.66999816894531,47.380001068115234
17.csv_Day7_15h00m,7.400000095367432,19.030000686645508,25.479999542236328,29.610000610351562,33.22999954223633,34.439998626708984,37.029998779296875,37.83000183105469,39.869998931884766
17.csv_Day7_15h30m,4.659999847412109,13.510000228881836,18.799999237060547,22.229999542236328,25.299999237060547,26.31999969482422,28.84000015258789,29.850000381469727,32.099998474121094
17.csv_Day7_16h00m,2.690000057220459,8.819999694824219,12.819999694824219,15.430000305175781,17.520000457763672,18.700000762939453,20.920000076293945,22.290000915527344,24.709999084472656
17.csv_Day7_16h30m,2.140000104904175,6.070000171661377,8.279999732971191,9.579999923706055,11.25,11.970000267028809,14.0,15.239999771118164,17.770000457763672
17.csv_Day7_17h00m,1.7300000190734863,3.4600000381469727,4.179999828338623,4.650000095367432,5.360000133514404,5.75,7.28000020980835,8.40999984741211,10.960000038146973
17.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.550000011920929,1.559999942779541,2.890000104904175,5.480000019073486
17.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
17.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
17.csv_Day7_19h00m,0.0,0.029999999329447746,0.07000000029802322,0.20000000298023224,0.1899999976158142,0.07999999821186066,0.1599999964237213,0.0,0.44999998807907104
17.csv_Day7_19h30m,0.07999999821186066,0.11999999731779099,0.15000000596046448,0.30000001192092896,0.3400000035762787,0.47999998927116394,0.8199999928474426,1.0399999618530273,1.5700000524520874
