id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
24.csv_Day7_14h00m,12.5600004196167,23.6200008392334,30.209999084472656,31.149999618530273,40.15999984741211,44.900001525878906,52.369998931884766,57.7400016784668,60.11000061035156
24.csv_Day7_14h30m,11.989999771118164,18.479999542236328,29.010000228881836,27.799999237060547,36.61000061035156,40.599998474121094,46.779998779296875,52.06999969482422,53.81999969482422
24.csv_Day7_15h00m,7.179999828338623,14.359999656677246,22.84000015258789,21.6200008392334,29.3700008392334,33.310001373291016,40.72999954223633,44.90999984741211,46.279998779296875
24.csv_Day7_15h30m,3.680000066757202,11.779999732971191,17.06999969482422,15.899999618530273,22.6299991607666,25.450000762939453,32.349998474121094,36.33000183105469,37.650001525878906
24.csv_Day7_16h00m,4.659999847412109,10.460000038146973,12.149999618530273,12.649999618530273,15.529999732971191,18.81999969482422,24.440000534057617,27.559999465942383,29.25
24.csv_Day7_16h30m,5.539999961853027,7.269999980926514,9.369999885559082,9.65999984741211,9.25,13.140000343322754,17.540000915527344,18.989999771118164,20.6200008392334
24.csv_Day7_17h00m,2.6700000762939453,3.8299999237060547,6.0,6.650000095367432,5.039999961853027,7.849999904632568,10.34000015258789,10.979999542236328,12.229999542236328
24.csv_Day7_17h30m,0.0,0.9399999976158142,1.309999942779541,3.0999999046325684,0.07000000029802322,1.9700000286102295,3.640000104904175,3.880000114440918,4.789999961853027
24.csv_Day7_18h00m,0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.009999999776482582,0.0,0.7099999785423279
24.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.11999999731779099,0.019999999552965164,0.0
24.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.23999999463558197,0.23999999463558197,0.07999999821186066,0.029999999329447746
24.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.14000000059604645,0.09000000357627869,0.029999999329447746
24.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.09000000357627869,0.14000000059604645,0.05999999865889549,0.09000000357627869
24.csv_Day7_21h30m,0.0,0.0,0.03999999910593033,0.09000000357627869,0.0,0.03999999910593033,0.10000000149011612,0.07000000029802322,0.15000000596046448
24.csv_Day7_22h00m,0.0,0.0,0.09000000357627869,0.0,0.0,0.029999999329447746,0.07999999821186066,0.09000000357627869,0.1599999964237213
24.csv_Day7_22h30m,0.0,0.0,0.18000000715255737,0.0,0.029999999329447746,0.019999999552965164,0.09000000357627869,0.10000000149011612,0.1599999964237213
24.csv_Day7_23h00m,0.0,0.0,0.05000000074505806,0.0,0.019999999552965164,0.03999999910593033,0.03999999910593033,0.07000000029802322,0.10000000149011612
24.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.07999999821186066,0.05000000074505806,0.05000000074505806,0.07999999821186066,0.09000000357627869
24.csv_Day8_0h00m,0.0,0.0,0.0,0.019999999552965164,0.05000000074505806,0.05999999865889549,0.03999999910593033,0.03999999910593033,0.10000000149011612
24.csv_Day8_0h30m,0.0,0.0,0.0,0.029999999329447746,0.03999999910593033,0.07000000029802322,0.07999999821186066,0.07000000029802322,0.14000000059604645
24.csv_Day8_1h00m,0.0,0.0,0.0,0.05000000074505806,0.11999999731779099,0.12999999523162842,0.12999999523162842,0.05000000074505806,0.17000000178813934
24.csv_Day8_1h30m,0.0,0.0,0.0,0.029999999329447746,0.10000000149011612,0.07999999821186066,0.10999999940395355,0.05999999865889549,0.18000000715255737
24.csv_Day8_2h00m,0.0,0.15000000596046448,0.0,0.03999999910593033,0.09000000357627869,0.009999999776482582,0.12999999523162842,0.07000000029802322,0.12999999523162842
24.csv_Day8_2h30m,0.0,0.17000000178813934,0.0,0.019999999552965164,0.029999999329447746,0.07999999821186066,0.20999999344348907,0.15000000596046448,0.05000000074505806
24.csv_Day8_3h00m,0.0,0.12999999523162842,0.0,0.0,0.0,0.07999999821186066,0.20000000298023224,0.1599999964237213,0.09000000357627869
24.csv_Day8_3h30m,0.0,0.14000000059604645,0.0,0.0,0.029999999329447746,0.11999999731779099,0.20999999344348907,0.17000000178813934,0.05000000074505806
24.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.03999999910593033,0.10000000149011612,0.14000000059604645,0.1599999964237213,0.10000000149011612
24.csv_Day8_4h30m,0.0,0.07999999821186066,0.0,0.0,0.0,0.019999999552965164,0.14000000059604645,0.18000000715255737,0.0
24.csv_Day8_5h00m,0.0,0.1599999964237213,0.0,0.0,0.0,0.0,0.10999999940395355,0.1899999976158142,0.0
24.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18000000715255737,0.0
24.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999523162842,0.0
24.csv_Day8_6h30m,0.4300000071525574,0.1599999964237213,0.4000000059604645,0.3499999940395355,0.5,0.44999998807907104,1.25,1.4900000095367432,1.059999942779541
24.csv_Day8_7h00m,5.53000020980835,4.21999979019165,5.420000076293945,6.369999885559082,5.849999904632568,6.190000057220459,7.329999923706055,7.670000076293945,7.550000190734863
24.csv_Day8_7h30m,8.800000190734863,9.470000267028809,12.3100004196167,14.520000457763672,13.770000457763672,14.489999771118164,15.930000305175781,16.709999084472656,16.3700008392334
24.csv_Day8_8h00m,12.9399995803833,15.930000305175781,20.049999237060547,24.059999465942383,21.920000076293945,23.729999542236328,24.93000030517578,25.90999984741211,25.8700008392334
24.csv_Day8_8h30m,17.190000534057617,22.239999771118164,26.899999618530273,32.119998931884766,30.309999465942383,32.880001068115234,33.79999923706055,34.88999938964844,35.79999923706055
24.csv_Day8_9h00m,21.799999237060547,28.18000030517578,34.560001373291016,40.040000915527344,38.650001525878906,42.20000076293945,42.38999938964844,44.119998931884766,45.2400016784668
24.csv_Day8_9h30m,27.299999237060547,33.33000183105469,41.66999816894531,46.849998474121094,46.13999938964844,50.400001525878906,50.349998474121094,52.43000030517578,53.47999954223633
24.csv_Day8_10h00m,29.479999542236328,35.45000076293945,45.810001373291016,52.83000183105469,53.36000061035156,57.68000030517578,56.88999938964844,59.459999084472656,60.91999816894531
24.csv_Day8_10h30m,26.579999923706055,34.380001068115234,47.93000030517578,58.470001220703125,58.380001068115234,63.0099983215332,62.2599983215332,65.19000244140625,66.81999969482422
24.csv_Day8_11h00m,30.639999389648438,37.0099983215332,48.29999923706055,61.93000030517578,59.93000030517578,65.44000244140625,66.2699966430664,69.48999786376953,70.48999786376953
24.csv_Day8_11h30m,29.81999969482422,40.900001525878906,48.66999816894531,63.79999923706055,59.31999969482422,65.5,68.12999725341797,71.83000183105469,72.5999984741211
24.csv_Day8_12h00m,27.18000030517578,36.95000076293945,44.81999969482422,61.36000061035156,57.43000030517578,63.29999923706055,67.83000183105469,71.68000030517578,73.69000244140625
24.csv_Day8_12h30m,21.559999465942383,35.029998779296875,41.11000061035156,59.11000061035156,56.689998626708984,60.7400016784668,65.83999633789062,69.8499984741211,73.43000030517578
24.csv_Day8_13h00m,16.43000030517578,28.559999465942383,40.33000183105469,55.7400016784668,53.56999969482422,57.2400016784668,62.68000030517578,67.91000366210938,71.26000213623047
24.csv_Day8_13h30m,12.34000015258789,23.8799991607666,40.27000045776367,49.040000915527344,50.45000076293945,54.31999969482422,59.29999923706055,64.48999786376953,67.01000213623047
24.csv_Day8_14h00m,11.319999694824219,24.690000534057617,38.790000915527344,45.20000076293945,47.79999923706055,50.7400016784668,55.70000076293945,59.77000045776367,61.5
24.csv_Day8_14h30m,10.989999771118164,24.489999771118164,33.79999923706055,37.41999816894531,41.099998474121094,45.279998779296875,50.38999938964844,53.689998626708984,54.70000076293945
24.csv_Day8_15h00m,6.210000038146973,17.350000381469727,27.739999771118164,26.290000915527344,32.84000015258789,37.22999954223633,43.34000015258789,45.56999969482422,46.79999923706055
24.csv_Day8_15h30m,1.0,14.109999656677246,19.790000915527344,17.31999969482422,25.309999465942383,29.239999771118164,35.22999954223633,36.880001068115234,38.81999969482422
24.csv_Day8_16h00m,0.0,8.180000305175781,14.550000190734863,12.180000305175781,18.110000610351562,22.190000534057617,27.549999237060547,28.450000762939453,30.75
24.csv_Day8_16h30m,0.0,6.639999866485596,11.710000038146973,9.079999923706055,11.5600004196167,15.609999656677246,19.200000762939453,19.780000686645508,21.760000228881836
24.csv_Day8_17h00m,0.0,3.630000114440918,7.329999923706055,5.579999923706055,6.110000133514404,9.180000305175781,11.109999656677246,11.680000305175781,13.020000457763672
24.csv_Day8_17h30m,0.0,0.4699999988079071,1.5700000524520874,2.490000009536743,0.4000000059604645,2.9000000953674316,3.809999942779541,4.230000019073486,5.260000228881836
24.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929
24.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.23999999463558197,0.11999999731779099,0.0,0.05000000074505806
24.csv_Day8_19h30m,0.30000001192092896,0.0,0.0,0.0,0.0,0.20000000298023224,0.25999999046325684,0.1599999964237213,0.0
24.csv_Day8_20h00m,0.0,0.0,0.14000000059604645,0.0,0.0,0.15000000596046448,0.3400000035762787,0.15000000596046448,0.0
24.csv_Day8_20h30m,0.0,0.0,0.019999999552965164,0.0,0.0,0.2199999988079071,0.28999999165534973,0.20000000298023224,0.07000000029802322
24.csv_Day8_21h00m,0.0,0.0,0.07000000029802322,0.0,0.09000000357627869,0.20000000298023224,0.17000000178813934,0.07000000029802322,0.10000000149011612
24.csv_Day8_21h30m,0.0,0.0,0.03999999910593033,0.07999999821186066,0.019999999552965164,0.12999999523162842,0.07999999821186066,0.03999999910593033,0.07000000029802322
24.csv_Day8_22h00m,0.18000000715255737,0.0,0.0,0.1599999964237213,0.009999999776482582,0.10999999940395355,0.029999999329447746,0.10000000149011612,0.05999999865889549
24.csv_Day8_22h30m,0.0,0.0,0.0,0.11999999731779099,0.03999999910593033,0.029999999329447746,0.0,0.10000000149011612,0.05000000074505806
24.csv_Day8_23h00m,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.07000000029802322,0.05999999865889549
24.csv_Day8_23h30m,0.0,0.0,0.0,0.15000000596046448,0.009999999776482582,0.0,0.05000000074505806,0.07000000029802322,0.09000000357627869
25.csv_Day7_0h00m,0.0,0.0,0.009999999776482582,0.0,0.10999999940395355,0.03999999910593033,0.03999999910593033,0.12999999523162842,0.2800000011920929
25.csv_Day7_0h30m,0.0,0.0,0.009999999776482582,0.029999999329447746,0.18000000715255737,0.05000000074505806,0.05000000074505806,0.23000000417232513,0.25
25.csv_Day7_1h00m,0.0,0.0,0.019999999552965164,0.05999999865889549,0.3400000035762787,0.07999999821186066,0.05000000074505806,0.2800000011920929,0.23999999463558197
25.csv_Day7_1h30m,0.0,0.0,0.10000000149011612,0.09000000357627869,0.4300000071525574,0.05999999865889549,0.05999999865889549,0.25,0.25
25.csv_Day7_2h00m,0.0,0.0,0.28999999165534973,0.17000000178813934,0.4699999988079071,0.12999999523162842,0.09000000357627869,0.3100000023841858,0.23999999463558197
25.csv_Day7_2h30m,0.0,0.0,0.3799999952316284,0.28999999165534973,0.5099999904632568,0.1599999964237213,0.07000000029802322,0.3199999928474426,0.23999999463558197
25.csv_Day7_3h00m,0.0,0.019999999552965164,0.3400000035762787,0.3100000023841858,0.44999998807907104,0.1599999964237213,0.05000000074505806,0.33000001311302185,0.25999999046325684
25.csv_Day7_3h30m,0.0,0.05999999865889549,0.38999998569488525,0.3499999940395355,0.4399999976158142,0.10999999940395355,0.009999999776482582,0.3100000023841858,0.25
25.csv_Day7_4h00m,0.0,0.0,0.3799999952316284,0.18000000715255737,0.36000001430511475,0.09000000357627869,0.0,0.2800000011920929,0.14000000059604645
25.csv_Day7_4h30m,0.0,0.0,0.3700000047683716,0.0,0.3199999928474426,0.10999999940395355,0.0,0.27000001072883606,0.12999999523162842
25.csv_Day7_5h00m,0.0,0.0,0.30000001192092896,0.0,0.25999999046325684,0.029999999329447746,0.019999999552965164,0.23999999463558197,0.09000000357627869
25.csv_Day7_5h30m,0.0,0.0,0.20000000298023224,0.0,0.41999998688697815,0.029999999329447746,0.05000000074505806,0.25,0.0
25.csv_Day7_6h00m,0.0,0.0,0.23999999463558197,0.0,0.5600000023841858,0.009999999776482582,0.10999999940395355,0.23999999463558197,0.0
25.csv_Day7_6h30m,0.0,0.0,0.10999999940395355,0.0,0.8199999928474426,0.07999999821186066,0.0,0.17000000178813934,0.0
25.csv_Day7_7h00m,0.0,0.0,0.019999999552965164,0.0,1.159999966621399,0.23000000417232513,0.12999999523162842,0.47999998927116394,0.0
25.csv_Day7_7h30m,0.0,3.890000104904175,2.9200000762939453,2.5999999046325684,3.950000047683716,2.9000000953674316,2.990000009536743,3.630000114440918,3.0299999713897705
25.csv_Day7_8h00m,4.880000114440918,11.050000190734863,9.050000190734863,9.079999923706055,10.220000267028809,9.420000076293945,9.800000190734863,10.699999809265137,10.149999618530273
25.csv_Day7_8h30m,8.380000114440918,19.5,15.619999885559082,16.639999389648438,17.3799991607666,17.309999465942383,18.0,19.209999084472656,18.770000457763672
25.csv_Day7_9h00m,12.960000038146973,26.81999969482422,22.149999618530273,24.1299991607666,24.5,25.469999313354492,25.729999542236328,27.3700008392334,26.920000076293945
25.csv_Day7_9h30m,16.200000762939453,32.58000183105469,28.100000381469727,30.34000015258789,31.200000762939453,32.84000015258789,33.43000030517578,34.90999984741211,34.81999969482422
25.csv_Day7_10h00m,20.920000076293945,36.310001373291016,32.099998474121094,35.65999984741211,37.5,39.31999969482422,40.58000183105469,41.5,42.040000915527344
25.csv_Day7_10h30m,26.6299991607666,40.2599983215332,35.95000076293945,40.59000015258789,43.400001525878906,45.06999969482422,46.779998779296875,47.5,47.93000030517578
25.csv_Day7_11h00m,29.989999771118164,43.709999084472656,39.52000045776367,45.5099983215332,48.849998474121094,49.7599983215332,51.75,52.709999084472656,52.56999969482422
25.csv_Day7_11h30m,30.219999313354492,44.459999084472656,41.5099983215332,48.43000030517578,52.779998779296875,53.66999816894531,55.060001373291016,55.86000061035156,55.81999969482422
25.csv_Day7_12h00m,28.81999969482422,43.93000030517578,41.720001220703125,48.849998474121094,54.38999938964844,55.63999938964844,56.810001373291016,57.27000045776367,57.400001525878906
25.csv_Day7_12h30m,24.719999313354492,40.22999954223633,39.97999954223633,47.220001220703125,53.939998626708984,55.599998474121094,56.9900016784668,57.349998474121094,57.38999938964844
25.csv_Day7_13h00m,20.25,38.540000915527344,38.4900016784668,44.470001220703125,52.470001220703125,53.63999938964844,55.540000915527344,55.75,56.0099983215332
25.csv_Day7_13h30m,16.350000381469727,37.65999984741211,36.560001373291016,42.150001525878906,49.790000915527344,50.599998474121094,52.709999084472656,52.810001373291016,53.27000045776367
25.csv_Day7_14h00m,12.579999923706055,35.33000183105469,33.63999938964844,37.56999969482422,45.900001525878906,45.90999984741211,48.2599983215332,48.4900016784668,49.18000030517578
25.csv_Day7_14h30m,7.449999809265137,30.170000076293945,28.790000915527344,32.52000045776367,40.33000183105469,39.97999954223633,42.119998931884766,42.939998626708984,43.5099983215332
25.csv_Day7_15h00m,6.460000038146973,23.719999313354492,24.600000381469727,27.65999984741211,34.470001220703125,33.5,35.220001220703125,36.209999084472656,36.61000061035156
25.csv_Day7_15h30m,4.96999979019165,17.670000076293945,18.6299991607666,22.389999389648438,27.280000686645508,26.360000610351562,27.68000030517578,28.690000534057617,28.440000534057617
25.csv_Day7_16h00m,5.159999847412109,13.329999923706055,13.760000228881836,16.139999389648438,19.1200008392334,18.030000686645508,19.899999618530273,20.399999618530273,20.020000457763672
25.csv_Day7_16h30m,2.390000104904175,8.010000228881836,7.360000133514404,7.989999771118164,9.890000343322754,8.9399995803833,11.319999694824219,11.149999618530273,10.760000228881836
25.csv_Day7_17h00m,0.0,2.609999895095825,1.0800000429153442,1.7599999904632568,2.309999942779541,1.7599999904632568,3.740000009536743,3.130000114440918,3.130000114440918
25.csv_Day7_17h30m,0.09000000357627869,0.0,0.0,0.0,0.0,0.0,0.6800000071525574,0.17000000178813934,0.4099999964237213
25.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.3199999928474426,0.18000000715255737,0.11999999731779099
25.csv_Day7_18h30m,0.0,0.1599999964237213,0.0,0.0,0.0,0.05999999865889549,0.2199999988079071,0.17000000178813934,0.18000000715255737
25.csv_Day7_19h00m,0.17000000178813934,0.12999999523162842,0.0,0.0,0.009999999776482582,0.019999999552965164,0.0,0.10000000149011612,0.3199999928474426
25.csv_Day7_19h30m,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.30000001192092896
25.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.25
25.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.25
25.csv_Day7_21h00m,0.0,0.0,0.17000000178813934,0.05999999865889549,0.0,0.0,0.0,0.0,0.1899999976158142
25.csv_Day7_21h30m,0.0,0.0,0.23000000417232513,0.15000000596046448,0.0,0.0,0.0,0.0,0.10999999940395355
25.csv_Day7_22h00m,0.0,0.0,0.10999999940395355,0.029999999329447746,0.009999999776482582,0.05999999865889549,0.009999999776482582,0.0,0.12999999523162842
25.csv_Day7_22h30m,0.0,0.0,0.10999999940395355,0.019999999552965164,0.009999999776482582,0.11999999731779099,0.019999999552965164,0.0,0.09000000357627869
25.csv_Day7_23h00m,0.0,0.0,0.05999999865889549,0.0,0.019999999552965164,0.1899999976158142,0.009999999776482582,0.0,0.12999999523162842
25.csv_Day7_23h30m,0.0,0.05000000074505806,0.029999999329447746,0.0,0.009999999776482582,0.23000000417232513,0.009999999776482582,0.0,0.14000000059604645
25.csv_Day8_0h00m,0.0,0.05000000074505806,0.0,0.05999999865889549,0.05999999865889549,0.25,0.05000000074505806,0.05999999865889549,0.1599999964237213
25.csv_Day8_0h30m,0.0,0.009999999776482582,0.009999999776482582,0.03999999910593033,0.23999999463558197,0.2800000011920929,0.05999999865889549,0.10000000149011612,0.15000000596046448
25.csv_Day8_1h00m,0.0,0.17000000178813934,0.03999999910593033,0.0,0.2800000011920929,0.1899999976158142,0.11999999731779099,0.10000000149011612,0.12999999523162842
25.csv_Day8_1h30m,0.0,0.17000000178813934,0.20000000298023224,0.0,0.33000001311302185,0.1599999964237213,0.15000000596046448,0.10000000149011612,0.15000000596046448
25.csv_Day8_2h00m,0.0,0.07999999821186066,0.25999999046325684,0.0,0.3400000035762787,0.17000000178813934,0.1899999976158142,0.10999999940395355,0.17000000178813934
25.csv_Day8_2h30m,0.0,0.0,0.25,0.009999999776482582,0.41999998688697815,0.1599999964237213,0.2199999988079071,0.10000000149011612,0.20000000298023224
25.csv_Day8_3h00m,0.0,0.0,0.25999999046325684,0.0,0.4099999964237213,0.15000000596046448,0.1899999976158142,0.10000000149011612,0.1899999976158142
25.csv_Day8_3h30m,0.0,0.0,0.1899999976158142,0.0,0.44999998807907104,0.17000000178813934,0.2199999988079071,0.1599999964237213,0.14000000059604645
25.csv_Day8_4h00m,0.0,0.12999999523162842,0.20000000298023224,0.0,0.36000001430511475,0.1899999976158142,0.23999999463558197,0.1899999976158142,0.09000000357627869
25.csv_Day8_4h30m,0.0,0.33000001311302185,0.14000000059604645,0.0,0.3499999940395355,0.23000000417232513,0.27000001072883606,0.23000000417232513,0.20000000298023224
25.csv_Day8_5h00m,0.0,0.1899999976158142,0.10000000149011612,0.0,0.4099999964237213,0.18000000715255737,0.25,0.2800000011920929,0.25999999046325684
25.csv_Day8_5h30m,0.0,0.0,0.0,0.07999999821186066,0.550000011920929,0.11999999731779099,0.18000000715255737,0.2800000011920929,0.2199999988079071
25.csv_Day8_6h00m,0.0,0.0,0.0,0.03999999910593033,0.8600000143051147,0.2199999988079071,0.10000000149011612,0.20000000298023224,0.09000000357627869
25.csv_Day8_6h30m,0.0,0.0,0.0,0.0,1.2400000095367432,0.25,0.0,0.12999999523162842,0.0
25.csv_Day8_7h00m,0.0,0.0,0.0,0.0,1.4199999570846558,0.30000001192092896,0.0,0.5400000214576721,0.11999999731779099
25.csv_Day8_7h30m,0.0,0.47999998927116394,2.3499999046325684,1.840000033378601,3.8299999237060547,2.8399999141693115,2.7300000190734863,3.7300000190734863,3.200000047683716
25.csv_Day8_8h00m,2.5,4.550000190734863,8.319999694824219,7.860000133514404,9.479999542236328,8.960000038146973,9.399999618530273,10.729999542236328,10.260000228881836
25.csv_Day8_8h30m,5.050000190734863,10.329999923706055,14.890000343322754,15.479999542236328,15.970000267028809,16.6299991607666,17.559999465942383,19.1200008392334,18.649999618530273
25.csv_Day8_9h00m,9.199999809265137,18.149999618530273,21.780000686645508,22.600000381469727,22.639999389648438,24.530000686645508,25.34000015258789,27.31999969482422,26.799999237060547
25.csv_Day8_9h30m,11.510000228881836,25.290000915527344,27.309999465942383,28.399999618530273,28.860000610351562,31.670000076293945,33.209999084472656,34.84000015258789,34.59000015258789
25.csv_Day8_10h00m,14.470000267028809,29.209999084472656,31.389999389648438,32.95000076293945,35.15999984741211,38.06999969482422,40.459999084472656,41.36000061035156,41.84000015258789
25.csv_Day8_10h30m,18.459999084472656,34.54999923706055,34.75,37.72999954223633,41.369998931884766,43.54999923706055,46.77000045776367,47.27000045776367,47.79999923706055
25.csv_Day8_11h00m,19.350000381469727,39.880001068115234,39.47999954223633,42.79999923706055,47.099998474121094,48.5099983215332,51.849998474121094,52.43000030517578,52.4900016784668
25.csv_Day8_11h30m,21.1299991607666,42.72999954223633,42.279998779296875,45.779998779296875,50.7599983215332,51.869998931884766,54.88999938964844,55.43000030517578,55.58000183105469
25.csv_Day8_12h00m,23.90999984741211,45.02000045776367,43.59000015258789,46.849998474121094,52.29999923706055,53.66999816894531,56.599998474121094,57.02000045776367,57.31999969482422
25.csv_Day8_12h30m,20.3700008392334,45.439998626708984,42.0099983215332,45.2400016784668,51.79999923706055,53.599998474121094,56.66999816894531,56.9900016784668,57.31999969482422
25.csv_Day8_13h00m,18.420000076293945,46.0,39.63999938964844,42.83000183105469,50.349998474121094,51.58000183105469,55.04999923706055,55.58000183105469,56.099998474121094
25.csv_Day8_13h30m,16.479999542236328,41.540000915527344,34.290000915527344,38.79999923706055,47.0099983215332,47.9900016784668,51.900001525878906,52.619998931884766,53.130001068115234
25.csv_Day8_14h00m,16.229999542236328,34.61000061035156,28.920000076293945,33.7400016784668,42.83000183105469,43.380001068115234,47.41999816894531,48.2400016784668,49.040000915527344
25.csv_Day8_14h30m,12.789999961853027,26.68000030517578,24.3799991607666,28.809999465942383,38.11000061035156,37.810001373291016,41.209999084472656,42.58000183105469,43.41999816894531
25.csv_Day8_15h00m,9.720000267028809,20.030000686645508,19.030000686645508,23.729999542236328,32.380001068115234,31.010000228881836,34.22999954223633,35.83000183105469,36.45000076293945
25.csv_Day8_15h30m,6.659999847412109,14.180000305175781,13.3100004196167,18.110000610351562,25.8700008392334,23.940000534057617,26.649999618530273,28.260000228881836,28.3700008392334
25.csv_Day8_16h00m,3.319999933242798,9.0600004196167,10.729999542236328,13.140000343322754,18.31999969482422,16.540000915527344,19.229999542236328,20.1299991607666,20.06999969482422
25.csv_Day8_16h30m,0.0,5.579999923706055,5.800000190734863,6.599999904632568,9.65999984741211,8.300000190734863,10.979999542236328,10.989999771118164,10.9399995803833
25.csv_Day8_17h00m,0.0,1.2999999523162842,0.15000000596046448,1.0399999618530273,2.5999999046325684,1.659999966621399,3.680000066757202,3.069999933242798,3.430000066757202
25.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.14000000059604645,0.0,0.6600000262260437,0.18000000715255737,0.6600000262260437
25.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.33000001311302185,0.12999999523162842,0.25999999046325684
25.csv_Day8_18h30m,0.0,0.019999999552965164,0.0,0.0,0.0,0.07999999821186066,0.23999999463558197,0.1899999976158142,0.2800000011920929
25.csv_Day8_19h00m,0.0,0.18000000715255737,0.0,0.0,0.07999999821186066,0.05000000074505806,0.11999999731779099,0.1899999976158142,0.44999998807907104
25.csv_Day8_19h30m,0.0,0.09000000357627869,0.0,0.10000000149011612,0.029999999329447746,0.11999999731779099,0.0,0.11999999731779099,0.46000000834465027
25.csv_Day8_20h00m,0.0,0.0,0.0,0.07999999821186066,0.07000000029802322,0.009999999776482582,0.0,0.03999999910593033,0.36000001430511475
25.csv_Day8_20h30m,0.0,0.029999999329447746,0.0,0.0,0.07999999821186066,0.03999999910593033,0.03999999910593033,0.0,0.33000001311302185
25.csv_Day8_21h00m,0.0,0.0,0.009999999776482582,0.07999999821186066,0.09000000357627869,0.0,0.05000000074505806,0.0,0.27000001072883606
25.csv_Day8_21h30m,0.0,0.0,0.0,0.09000000357627869,0.09000000357627869,0.0,0.10999999940395355,0.0,0.20000000298023224
25.csv_Day8_22h00m,0.0,0.0,0.029999999329447746,0.029999999329447746,0.10000000149011612,0.05999999865889549,0.14000000059604645,0.0,0.1899999976158142
25.csv_Day8_22h30m,0.0,0.0,0.07000000029802322,0.0,0.07000000029802322,0.03999999910593033,0.10999999940395355,0.0,0.20999999344348907
25.csv_Day8_23h00m,0.0,0.0,0.05000000074505806,0.0,0.019999999552965164,0.07999999821186066,0.14000000059604645,0.0,0.23999999463558197
25.csv_Day8_23h30m,0.0,0.0,0.019999999552965164,0.0,0.0,0.05000000074505806,0.10000000149011612,0.009999999776482582,0.2800000011920929
26.csv_Day7_0h00m,0.0,0.2199999988079071,0.0,0.0,0.3700000047683716,0.0,0.28999999165534973,0.9800000190734863,0.44999998807907104
26.csv_Day7_0h30m,0.0,0.10999999940395355,0.0,0.0,0.7799999713897705,0.12999999523162842,0.41999998688697815,1.2200000286102295,0.4099999964237213
26.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.8100000023841858,0.10999999940395355,0.4699999988079071,1.0499999523162842,0.25999999046325684
26.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.8199999928474426,0.07000000029802322,0.4099999964237213,0.8399999737739563,0.20000000298023224
26.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.6100000143051147,0.10999999940395355,0.3799999952316284,0.6499999761581421,0.3499999940395355
26.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.4000000059604645,0.20000000298023224,0.3499999940395355,0.5,0.550000011920929
26.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.05000000074505806,0.10000000149011612,0.3499999940395355,0.33000001311302185,0.6299999952316284
26.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.28999999165534973,0.0,0.49000000953674316
26.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.3799999952316284
26.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.14000000059604645,0.0,0.23999999463558197
26.csv_Day7_5h00m,0.0,0.0,0.15000000596046448,0.0,3.4000000953674316,2.140000104904175,3.690000057220459,3.700000047683716,3.7100000381469727
26.csv_Day7_5h30m,3.240000009536743,4.480000019073486,6.949999809265137,8.079999923706055,10.710000038146973,9.420000076293945,10.880000114440918,11.109999656677246,11.079999923706055
26.csv_Day7_6h00m,10.300000190734863,12.970000267028809,15.569999694824219,17.290000915527344,19.559999465942383,18.0,19.799999237060547,19.68000030517578,20.100000381469727
