id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
11.csv_Day7_18h30m,0.0,3.049999952316284,3.759999990463257,5.599999904632568,0.0,9.170000076293945,10.75,11.279999732971191,11.989999771118164
11.csv_Day7_19h00m,0.0,1.2599999904632568,2.2300000190734863,3.200000047683716,0.0,3.9000000953674316,4.019999980926514,4.079999923706055,4.400000095367432
11.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23000000417232513
11.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day8_5h00m,1.1799999475479126,1.5299999713897705,1.9600000381469727,2.319999933242798,2.2899999618530273,2.380000114440918,2.5399999618530273,2.5399999618530273,2.740000009536743
11.csv_Day8_5h30m,3.7300000190734863,7.789999961853027,9.069999694824219,8.729999542236328,9.050000190734863,9.149999618530273,8.90999984741211,9.180000305175781,9.149999618530273
11.csv_Day8_6h00m,5.110000133514404,9.800000190734863,9.0,14.8100004196167,15.829999923706055,15.899999618530273,16.170000076293945,16.600000381469727,17.6200008392334
11.csv_Day8_6h30m,8.399999618530273,15.010000228881836,18.8700008392334,20.950000762939453,23.25,24.030000686645508,25.209999084472656,25.25,26.59000015258789
11.csv_Day8_7h00m,17.639999389648438,24.489999771118164,28.709999084472656,31.100000381469727,33.31999969482422,34.06999969482422,34.959999084472656,35.27000045776367,36.27000045776367
11.csv_Day8_7h30m,27.110000610351562,32.36000061035156,39.7599983215332,40.45000076293945,42.529998779296875,43.36000061035156,44.45000076293945,45.2599983215332,45.77000045776367
11.csv_Day8_8h00m,27.100000381469727,37.380001068115234,48.40999984741211,48.880001068115234,51.790000915527344,52.810001373291016,53.7400016784668,54.34000015258789,55.41999816894531
11.csv_Day8_8h30m,43.119998931884766,47.34000015258789,57.43000030517578,56.70000076293945,59.91999816894531,60.7400016784668,62.119998931884766,62.970001220703125,64.13999938964844
11.csv_Day8_9h00m,45.54999923706055,55.20000076293945,63.52000045776367,65.2300033569336,67.66999816894531,68.58000183105469,69.83000183105469,70.73999786376953,72.08999633789062
11.csv_Day8_9h30m,56.099998474121094,67.18000030517578,69.69999694824219,72.19999694824219,74.06999969482422,75.58000183105469,76.56999969482422,77.58000183105469,79.13999938964844
11.csv_Day8_10h00m,43.04999923706055,59.439998626708984,70.72000122070312,75.69000244140625,79.5199966430664,81.80999755859375,82.4000015258789,83.55000305175781,85.2699966430664
11.csv_Day8_10h30m,43.47999954223633,64.05999755859375,73.69999694824219,78.51000213623047,83.76000213623047,86.4000015258789,87.08999633789062,88.23999786376953,90.05999755859375
11.csv_Day8_11h00m,24.3700008392334,53.56999969482422,67.48999786376953,76.18000030517578,85.9800033569336,89.12000274658203,90.4000015258789,91.69999694824219,93.51000213623047
11.csv_Day8_11h30m,21.329999923706055,51.529998779296875,66.08999633789062,77.0,87.66000366210938,90.87999725341797,92.62999725341797,93.8499984741211,95.76000213623047
11.csv_Day8_12h00m,16.809999465942383,36.689998626708984,51.18000030517578,72.19000244140625,85.22000122070312,89.54000091552734,92.87999725341797,94.29000091552734,96.37999725341797
11.csv_Day8_12h30m,16.790000915527344,32.93000030517578,47.5,71.52999877929688,84.63999938964844,88.91999816894531,92.36000061035156,93.72000122070312,95.81999969482422
11.csv_Day8_13h00m,10.779999732971191,22.030000686645508,31.489999771118164,65.05000305175781,77.4800033569336,84.41999816894531,89.43000030517578,91.22000122070312,93.61000061035156
11.csv_Day8_13h30m,11.430000305175781,21.84000015258789,33.189998626708984,63.27000045776367,75.83999633789062,81.98999786376953,86.54000091552734,88.11000061035156,90.37999725341797
11.csv_Day8_14h00m,4.650000095367432,15.920000076293945,25.940000534057617,55.709999084472656,65.98999786376953,74.73999786376953,80.83999633789062,83.0,85.47000122070312
11.csv_Day8_14h30m,6.349999904632568,17.260000228881836,27.389999389648438,53.150001525878906,63.779998779296875,71.12999725341797,75.9800033569336,77.72000122070312,79.94000244140625
11.csv_Day8_15h00m,1.7100000381469727,11.569999694824219,16.010000228881836,44.189998626708984,52.66999816894531,62.099998474121094,68.02999877929688,70.5,72.7300033569336
11.csv_Day8_15h30m,2.859999895095825,14.140000343322754,20.43000030517578,41.0,49.66999816894531,57.20000076293945,60.959999084472656,63.40999984741211,65.22000122070312
11.csv_Day8_16h00m,2.299999952316284,7.539999961853027,8.779999732971191,31.709999084472656,38.849998474121094,46.90999984741211,49.65999984741211,54.34000015258789,56.2599983215332
11.csv_Day8_16h30m,7.050000190734863,9.979999542236328,18.670000076293945,28.8700008392334,35.68000030517578,40.88999938964844,41.849998474121094,45.560001373291016,47.2400016784668
11.csv_Day8_17h00m,2.630000114440918,4.03000020980835,3.4000000953674316,20.56999969482422,24.889999389648438,29.8700008392334,33.900001525878906,36.560001373291016,37.439998626708984
11.csv_Day8_17h30m,5.25,5.380000114440918,3.6600000858306885,16.649999618530273,20.190000534057617,23.190000534057617,26.809999465942383,27.559999465942383,28.84000015258789
11.csv_Day8_18h00m,3.6700000762939453,6.909999847412109,8.890000343322754,12.050000190734863,14.729999542236328,17.260000228881836,19.540000915527344,19.860000610351562,20.68000030517578
11.csv_Day8_18h30m,1.059999942779541,4.71999979019165,5.739999771118164,6.050000190734863,8.84000015258789,10.25,10.539999961853027,11.5600004196167,11.880000114440918
11.csv_Day8_19h00m,0.17000000178813934,1.3899999856948853,1.940000057220459,2.359999895095825,3.4100000858306885,3.6500000953674316,4.039999961853027,4.210000038146973,4.599999904632568
11.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.440000057220459
11.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_6h30m,0.0,0.0,0.3400000035762787,0.0,0.0,1.3799999952316284,1.590000033378601,1.850000023841858,2.690000057220459
12.csv_Day7_7h00m,0.0,4.159999847412109,5.53000020980835,6.170000076293945,0.0,8.369999885559082,9.149999618530273,9.9399995803833,10.100000381469727
12.csv_Day7_7h30m,0.0,9.739999771118164,11.760000228881836,14.300000190734863,0.0,18.15999984741211,18.549999237060547,19.280000686645508,20.139999389648438
12.csv_Day7_8h00m,0.0,19.100000381469727,22.540000915527344,24.270000457763672,0.0,28.920000076293945,29.59000015258789,29.65999984741211,31.020000457763672
12.csv_Day7_8h30m,0.0,25.309999465942383,30.6200008392334,32.849998474121094,0.0,38.189998626708984,38.5099983215332,39.220001220703125,40.5099983215332
12.csv_Day7_9h00m,0.0,34.369998931884766,39.72999954223633,41.45000076293945,0.0,47.369998931884766,47.619998931884766,48.83000183105469,50.04999923706055
12.csv_Day7_9h30m,0.0,38.939998626708984,45.56999969482422,48.939998626708984,0.0,54.79999923706055,55.45000076293945,56.90999984741211,57.869998931884766
12.csv_Day7_10h00m,0.0,44.20000076293945,53.18000030517578,56.220001220703125,0.0,62.099998474121094,62.79999923706055,64.51000213623047,65.04000091552734
12.csv_Day7_10h30m,0.0,46.58000183105469,56.630001068115234,62.40999984741211,0.0,68.08000183105469,68.47000122070312,70.38999938964844,70.61000061035156
12.csv_Day7_11h00m,0.0,53.02000045776367,61.810001373291016,66.91999816894531,0.0,72.20999908447266,73.12000274658203,74.55999755859375,75.0999984741211
12.csv_Day7_11h30m,0.0,55.33000183105469,63.900001525878906,70.04000091552734,0.0,75.3499984741211,76.2300033569336,77.48999786376953,78.0199966430664
12.csv_Day7_12h00m,0.0,57.599998474121094,65.16000366210938,70.70999908447266,0.0,76.7300033569336,77.47000122070312,78.73999786376953,79.33999633789062
12.csv_Day7_12h30m,0.0,57.31999969482422,64.19000244140625,70.33000183105469,0.0,76.55000305175781,77.2699966430664,78.55000305175781,79.11000061035156
12.csv_Day7_13h00m,0.0,52.91999816894531,61.599998474121094,67.2699966430664,0.0,74.4000015258789,75.2699966430664,76.75,77.19000244140625
12.csv_Day7_13h30m,0.0,51.470001220703125,59.54999923706055,64.72000122070312,0.0,71.20999908447266,72.02999877929688,73.51000213623047,73.9000015258789
12.csv_Day7_14h00m,0.0,44.849998474121094,54.70000076293945,58.45000076293945,0.0,65.9000015258789,66.72000122070312,68.69000244140625,68.79000091552734
12.csv_Day7_14h30m,0.0,41.18000030517578,50.20000076293945,53.189998626708984,0.0,59.81999969482422,60.7400016784668,62.279998779296875,62.400001525878906
12.csv_Day7_15h00m,0.0,30.899999618530273,39.9900016784668,44.08000183105469,0.0,51.810001373291016,52.709999084472656,54.04999923706055,54.4900016784668
12.csv_Day7_15h30m,0.0,23.520000457763672,31.18000030517578,37.099998474121094,0.0,43.81999969482422,44.66999816894531,45.540000915527344,46.369998931884766
12.csv_Day7_16h00m,0.0,8.75,4.329999923706055,26.200000762939453,0.0,34.279998779296875,34.86000061035156,35.29999923706055,36.68000030517578
12.csv_Day7_16h30m,0.0,2.4600000381469727,2.1500000953674316,16.860000610351562,0.0,24.670000076293945,24.860000610351562,25.399999618530273,26.469999313354492
12.csv_Day7_17h00m,0.0,3.5,0.800000011920929,7.820000171661377,0.0,14.229999542236328,15.170000076293945,15.210000038146973,16.549999237060547
12.csv_Day7_17h30m,0.0,3.6500000953674316,1.7200000286102295,3.6500000953674316,0.0,5.630000114440918,5.849999904632568,6.489999771118164,7.039999961853027
12.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.09000000357627869,0.7300000190734863,1.2599999904632568,1.7000000476837158,1.8300000429153442
12.csv_Day8_7h00m,0.7099999785423279,5.579999923706055,8.489999771118164,7.190000057220459,8.619999885559082,9.930000305175781,9.729999542236328,10.210000038146973,10.5600004196167
12.csv_Day8_7h30m,1.409999966621399,10.3100004196167,15.970000267028809,15.449999809265137,17.059999465942383,18.3799991607666,19.0,20.209999084472656,20.139999389648438
12.csv_Day8_8h00m,1.7999999523162842,13.920000076293945,20.34000015258789,24.219999313354492,25.989999771118164,27.360000610351562,29.1200008392334,29.690000534057617,30.239999771118164
12.csv_Day8_8h30m,21.81999969482422,31.43000030517578,37.20000076293945,34.11000061035156,37.77000045776367,37.40999984741211,38.099998474121094,39.84000015258789,40.36000061035156
12.csv_Day8_9h00m,25.3799991607666,35.31999969482422,44.9900016784668,41.650001525878906,45.709999084472656,46.209999084472656,47.599998474121094,48.59000015258789,49.880001068115234
12.csv_Day8_9h30m,34.16999816894531,41.310001373291016,55.41999816894531,49.5099983215332,53.25,54.41999816894531,55.470001220703125,56.75,58.27000045776367
12.csv_Day8_10h00m,44.65999984741211,52.54999923706055,60.540000915527344,54.22999954223633,58.68000030517578,61.279998779296875,62.689998626708984,63.779998779296875,65.58999633789062
12.csv_Day8_10h30m,53.599998474121094,55.529998779296875,64.51000213623047,58.880001068115234,63.459999084472656,66.58999633789062,67.95999908447266,69.1500015258789,71.54000091552734
12.csv_Day8_11h00m,53.4900016784668,56.93000030517578,65.70999908447266,60.54999923706055,66.08000183105469,69.9000015258789,71.37999725341797,73.19999694824219,75.79000091552734
12.csv_Day8_11h30m,57.61000061035156,57.66999816894531,67.62000274658203,62.88999938964844,68.75,72.52999877929688,74.01000213623047,76.08000183105469,78.55000305175781
12.csv_Day8_12h00m,51.13999938964844,54.4900016784668,65.58000183105469,61.880001068115234,68.61000061035156,72.79000091552734,74.56999969482422,76.9800033569336,79.51000213623047
12.csv_Day8_12h30m,49.20000076293945,54.099998474121094,64.87000274658203,61.619998931884766,68.33000183105469,72.48999786376953,74.31999969482422,76.80000305175781,79.25
12.csv_Day8_13h00m,40.849998474121094,51.119998931884766,62.18000030517578,57.79999923706055,64.51000213623047,69.70999908447266,72.02999877929688,74.56999969482422,77.05000305175781
12.csv_Day8_13h30m,37.279998779296875,50.130001068115234,58.7400016784668,55.459999084472656,62.599998474121094,66.91999816894531,69.27999877929688,71.31999969482422,73.87999725341797
12.csv_Day8_14h00m,35.61000061035156,47.11000061035156,55.0099983215332,50.619998931884766,55.560001373291016,61.36000061035156,64.0999984741211,65.97000122070312,68.55999755859375
12.csv_Day8_14h30m,28.950000762939453,45.779998779296875,49.86000061035156,46.72999954223633,51.93000030517578,56.119998931884766,58.43000030517578,59.91999816894531,62.130001068115234
12.csv_Day8_15h00m,34.540000915527344,41.88999938964844,43.630001068115234,40.599998474121094,43.84000015258789,47.970001220703125,50.060001373291016,51.939998626708984,53.77000045776367
12.csv_Day8_15h30m,26.079999923706055,38.5099983215332,35.0,35.189998626708984,38.15999984741211,40.52000045776367,42.150001525878906,44.11000061035156,45.27000045776367
12.csv_Day8_16h00m,22.510000228881836,29.139999389648438,28.920000076293945,26.889999389648438,29.469999313354492,30.920000076293945,32.47999954223633,34.369998931884766,35.34000015258789
12.csv_Day8_16h30m,18.84000015258789,22.65999984741211,21.520000457763672,20.459999084472656,23.389999389648438,23.40999984741211,24.100000381469727,25.280000686645508,26.0
12.csv_Day8_17h00m,7.769999980926514,11.699999809265137,12.729999542236328,12.020000457763672,14.100000381469727,13.890000343322754,15.020000457763672,14.899999618530273,16.0
12.csv_Day8_17h30m,2.259999990463257,3.569999933242798,4.559999942779541,5.059999942779541,5.349999904632568,5.630000114440918,5.849999904632568,6.460000038146973,7.289999961853027
12.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6399999856948853
12.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_6h00m,0.0,1.059999942779541,1.2200000286102295,1.5299999713897705,0.0,1.649999976158142,1.6799999475479126,1.7699999809265137,2.1600000858306885
13.csv_Day7_6h30m,0.0,5.5,4.989999771118164,6.369999885559082,0.0,7.420000076293945,7.199999809265137,7.880000114440918,8.130000114440918
13.csv_Day7_7h00m,0.0,10.75,14.890000343322754,16.190000534057617,0.0,16.299999237060547,16.520000457763672,16.489999771118164,17.329999923706055
13.csv_Day7_7h30m,0.0,20.18000030517578,23.760000228881836,25.34000015258789,0.0,25.139999389648438,25.520000457763672,26.1200008392334,26.139999389648438
13.csv_Day7_8h00m,0.0,32.16999816894531,34.66999816894531,34.86000061035156,0.0,34.52000045776367,34.81999969482422,36.040000915527344,36.0
13.csv_Day7_8h30m,0.0,43.810001373291016,44.220001220703125,43.18000030517578,0.0,43.66999816894531,43.709999084472656,44.70000076293945,45.040000915527344
13.csv_Day7_9h00m,0.0,44.84000015258789,48.81999969482422,48.529998779296875,0.0,51.5,52.08000183105469,52.599998474121094,53.369998931884766
13.csv_Day7_9h30m,0.0,52.459999084472656,53.2599983215332,54.900001525878906,0.0,58.029998779296875,58.88999938964844,59.58000183105469,60.13999938964844
13.csv_Day7_10h00m,0.0,52.65999984741211,49.4900016784668,53.7599983215332,0.0,63.029998779296875,64.77999877929688,65.66999816894531,66.2699966430664
13.csv_Day7_10h30m,0.0,59.310001373291016,53.33000183105469,58.18000030517578,0.0,67.22000122070312,69.12999725341797,70.23999786376953,70.81999969482422
13.csv_Day7_11h00m,0.0,51.38999938964844,45.43000030517578,56.38999938964844,0.0,69.83000183105469,72.2300033569336,73.41999816894531,74.26000213623047
13.csv_Day7_11h30m,0.0,54.08000183105469,49.439998626708984,58.47999954223633,0.0,71.48999786376953,73.91999816894531,75.12000274658203,76.0
13.csv_Day7_12h00m,0.0,41.040000915527344,38.84000015258789,56.81999969482422,0.0,71.47000122070312,74.23999786376953,75.36000061035156,76.41999816894531
13.csv_Day7_12h30m,0.0,42.5,55.400001525878906,59.97999954223633,0.0,70.20999908447266,73.04000091552734,73.83999633789062,74.79000091552734
13.csv_Day7_13h00m,0.0,23.950000762939453,46.130001068115234,57.400001525878906,0.0,67.97000122070312,70.41999816894531,71.18000030517578,72.0199966430664
13.csv_Day7_13h30m,0.0,12.8100004196167,18.690000534057617,41.04999923706055,0.0,63.33000183105469,66.02999877929688,67.37000274658203,68.13999938964844
13.csv_Day7_14h00m,0.0,5.389999866485596,23.649999618530273,33.709999084472656,0.0,58.130001068115234,60.2400016784668,61.95000076293945,62.369998931884766
13.csv_Day7_14h30m,0.0,3.680000066757202,11.760000228881836,21.110000610351562,0.0,51.47999954223633,53.61000061035156,55.16999816894531,55.959999084472656
13.csv_Day7_15h00m,0.0,14.359999656677246,20.5,18.850000381469727,0.0,44.54999923706055,45.88999938964844,47.31999969482422,48.13999938964844
13.csv_Day7_15h30m,0.0,12.800000190734863,12.720000267028809,8.579999923706055,0.0,35.88999938964844,37.52000045776367,38.22999954223633,39.65999984741211
13.csv_Day7_16h00m,0.0,16.170000076293945,15.890000343322754,9.260000228881836,0.0,28.100000381469727,28.059999465942383,28.93000030517578,29.34000015258789
13.csv_Day7_16h30m,0.0,4.739999771118164,11.5,3.7899999618530273,0.0,19.0,19.350000381469727,18.899999618530273,20.59000015258789
13.csv_Day7_17h00m,0.0,3.7300000190734863,9.720000267028809,4.900000095367432,0.0,10.449999809265137,10.260000228881836,10.630000114440918,11.5
13.csv_Day7_17h30m,0.0,2.7899999618530273,0.8700000047683716,3.4700000286102295,0.0,3.4100000858306885,3.7899999618530273,3.25,4.349999904632568
13.csv_Day7_18h00m,0.0,0.0,0.8299999833106995,1.440000057220459,0.0,0.28999999165534973,0.6499999761581421,0.0,0.8100000023841858
13.csv_Day7_18h30m,0.0,0.0,0.1899999976158142,0.4300000071525574,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
