id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
25.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.029999999329447746
25.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.11999999731779099,0.0,0.6800000071525574
25.csv_Day7_7h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.17000000178813934,0.8600000143051147
25.csv_Day7_8h00m,0.0,0.0,0.0,0.0,0.029999999329447746,0.0,0.27000001072883606,0.05000000074505806,0.41999998688697815
25.csv_Day7_8h30m,0.0,0.0,0.0,0.0,0.0,0.09000000357627869,0.029999999329447746,0.20999999344348907,0.5600000023841858
25.csv_Day7_9h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.11999999731779099,0.20999999344348907
25.csv_Day7_9h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.6800000071525574
25.csv_Day7_10h00m,0.0,0.0,0.0,0.0,0.15000000596046448,0.07999999821186066,0.15000000596046448,0.38999998569488525,0.3400000035762787
25.csv_Day7_10h30m,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.1599999964237213,0.12999999523162842
25.csv_Day7_11h00m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.20000000298023224,0.7400000095367432,0.47999998927116394
25.csv_Day7_11h30m,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.10999999940395355,0.8100000023841858,0.5199999809265137
25.csv_Day7_12h00m,0.0,0.0,0.0,0.0,0.0,0.11999999731779099,0.36000001430511475,0.0,0.5299999713897705
25.csv_Day7_12h30m,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.25,0.6899999976158142
25.csv_Day7_13h00m,0.0,0.0,0.0,0.0,0.0,0.10999999940395355,0.11999999731779099,0.12999999523162842,1.1799999475479126
25.csv_Day7_13h30m,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.23000000417232513,0.17000000178813934,0.8999999761581421
25.csv_Day7_14h00m,0.0,0.0,0.0,0.0,0.0,0.14000000059604645,0.0,0.7400000095367432,0.3499999940395355
25.csv_Day7_14h30m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0,0.03999999910593033,0.3199999928474426
25.csv_Day7_15h00m,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.15000000596046448,0.20000000298023224,0.6700000166893005
25.csv_Day7_15h30m,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.20999999344348907,0.0,0.1599999964237213
25.csv_Day7_16h00m,0.0,0.0,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.6899999976158142
25.csv_Day7_16h30m,0.0,0.0,0.0,0.0,0.03999999910593033,0.0,0.14000000059604645,0.0,0.6000000238418579
25.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.1599999964237213,0.0,0.6100000143051147
25.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.09000000357627869,0.0,0.3100000023841858
25.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.14000000059604645,0.0,0.9599999785423279,0.3700000047683716
25.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.11999999731779099,0.20000000298023224,0.7099999785423279,0.44999998807907104
25.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.019999999552965164,0.05999999865889549,0.30000001192092896,0.0,0.6399999856948853
25.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.05000000074505806,0.029999999329447746,0.7799999713897705
25.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.33000001311302185,0.23999999463558197
25.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.3199999928474426,0.12999999523162842,0.47999998927116394
25.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.03999999910593033,0.1599999964237213,0.3199999928474426,0.0,1.2200000286102295
25.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.029999999329447746,0.10000000149011612,0.33000001311302185,0.05999999865889549,0.6200000047683716
25.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.12999999523162842,0.019999999552965164,0.11999999731779099,0.44999998807907104
25.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.0,0.8600000143051147,0.6200000047683716
25.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.029999999329447746,0.6399999856948853,1.2000000476837158
25.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.14000000059604645,0.10000000149011612,0.0,0.44999998807907104
25.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.25999999046325684,0.3100000023841858,0.3799999952316284
25.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.10999999940395355,0.7699999809265137
25.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.2199999988079071,0.03999999910593033,1.0399999618530273
25.csv_Day8_1h30m,0.019999999552965164,0.0,0.0,0.0,0.03999999910593033,0.0,0.3700000047683716,0.0,0.4099999964237213
25.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.0,0.4399999976158142,0.8299999833106995
25.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.1599999964237213,0.10999999940395355,0.7400000095367432
25.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.09000000357627869,0.15000000596046448,0.0,0.8299999833106995
25.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.10999999940395355,0.0,0.17000000178813934,0.44999998807907104
25.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.019999999552965164,0.75
25.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.8899999856948853,0.699999988079071
25.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.17000000178813934,1.2699999809265137,0.019999999552965164
25.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.11999999731779099,0.0,0.18000000715255737
25.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.019999999552965164,0.009999999776482582,0.15000000596046448,0.0,0.9700000286102295
25.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.029999999329447746
25.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.14000000059604645,0.0,0.6800000071525574
25.csv_Day8_7h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.25999999046325684,0.17000000178813934,0.8700000047683716
25.csv_Day8_8h00m,0.0,0.0,0.0,0.0,0.03999999910593033,0.0,0.28999999165534973,0.03999999910593033,0.4300000071525574
25.csv_Day8_8h30m,0.0,0.0,0.0,0.0,0.0,0.09000000357627869,0.03999999910593033,0.20999999344348907,0.5699999928474426
25.csv_Day8_9h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000357627869,0.11999999731779099,0.20999999344348907
25.csv_Day8_9h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.14000000059604645,0.0,0.6899999976158142
25.csv_Day8_10h00m,0.0,0.0,0.0,0.0,0.15000000596046448,0.07999999821186066,0.17000000178813934,0.38999998569488525,0.3499999940395355
25.csv_Day8_10h30m,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.1599999964237213,0.14000000059604645
25.csv_Day8_11h00m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.23000000417232513,0.75,0.49000000953674316
25.csv_Day8_11h30m,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.11999999731779099,0.8299999833106995,0.5299999713897705
25.csv_Day8_12h00m,0.0,0.0,0.0,0.0,0.0,0.11999999731779099,0.3799999952316284,0.0,0.5400000214576721
25.csv_Day8_12h30m,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.25,0.699999988079071
25.csv_Day8_13h00m,0.0,0.0,0.0,0.0,0.0,0.11999999731779099,0.11999999731779099,0.12999999523162842,1.2000000476837158
25.csv_Day8_13h30m,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.25999999046325684,0.17000000178813934,0.9100000262260437
25.csv_Day8_14h00m,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.7599999904632568,0.36000001430511475
25.csv_Day8_14h30m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0,0.03999999910593033,0.33000001311302185
25.csv_Day8_15h00m,0.0,0.0,0.0,0.0,0.05999999865889549,0.0,0.17000000178813934,0.20000000298023224,0.6800000071525574
25.csv_Day8_15h30m,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.23000000417232513,0.0,0.17000000178813934
25.csv_Day8_16h00m,0.0,0.0,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.699999988079071
25.csv_Day8_16h30m,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.15000000596046448,0.0,0.6100000143051147
25.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.18000000715255737,0.0,0.6200000047683716
25.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.09000000357627869,0.0,0.3199999928474426
25.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.9800000190734863,0.3799999952316284
25.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.11999999731779099,0.20999999344348907,0.7300000190734863,0.46000000834465027
25.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.029999999329447746,0.07000000029802322,0.3199999928474426,0.0,0.6499999761581421
25.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.05999999865889549,0.029999999329447746,0.7799999713897705
25.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.33000001311302185,0.25
25.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.3400000035762787,0.12999999523162842,0.49000000953674316
25.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.03999999910593033,0.1599999964237213,0.3499999940395355,0.0,1.25
25.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.03999999910593033,0.10999999940395355,0.36000001430511475,0.05999999865889549,0.6399999856948853
25.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.12999999523162842,0.029999999329447746,0.12999999523162842,0.46000000834465027
25.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.8899999856948853,0.6200000047683716
25.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.03999999910593033,0.6499999761581421,1.2200000286102295
25.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.11999999731779099,0.0,0.44999998807907104
26.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.5600000023841858,0.17000000178813934,0.949999988079071,0.6899999976158142,1.309999942779541
26.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.7200000286102295,0.4399999976158142,0.25999999046325684,0.4099999964237213,1.840000033378601
26.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.8199999928474426,0.25999999046325684,0.8199999928474426,0.44999998807907104,2.6600000858306885
26.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.8399999737739563,0.1899999976158142,1.5499999523162842,0.0,1.5700000524520874
26.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.550000011920929,0.28999999165534973,0.0,1.2799999713897705,2.0999999046325684
26.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.6700000166893005,0.30000001192092896,0.5899999737739563,0.25999999046325684,1.9600000381469727
26.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.6200000047683716,0.3100000023841858,1.0099999904632568,0.46000000834465027,2.1700000762939453
26.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.8199999928474426,0.33000001311302185,0.47999998927116394,0.550000011920929,1.440000057220459
26.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.47999998927116394,0.2199999988079071,0.44999998807907104,0.7699999809265137,1.8600000143051147
26.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.7400000095367432,0.3100000023841858,0.4300000071525574,2.359999895095825,1.8600000143051147
26.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.5199999809265137,0.2199999988079071,0.8199999928474426,3.299999952316284,1.309999942779541
26.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.5899999737739563,0.38999998569488525,0.6200000047683716,0.2800000011920929,1.4299999475479126
26.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.8500000238418579,0.4300000071525574,0.8600000143051147,0.36000001430511475,2.490000009536743
26.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.6499999761581421,0.38999998569488525,0.33000001311302185,0.0,0.6800000071525574
26.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.4399999976158142,0.5899999737739563,0.9100000262260437,0.0,2.140000104904175
26.csv_Day7_7h30m,0.0,0.0,0.0,0.0,0.5899999737739563,0.27000001072883606,1.0700000524520874,0.6600000262260437,2.799999952316284
26.csv_Day7_8h00m,0.0,0.0,0.0,0.0,0.699999988079071,0.0,1.0,0.6299999952316284,1.5199999809265137
26.csv_Day7_8h30m,0.0,0.0,0.0,0.0,0.9200000166893005,0.27000001072883606,0.5799999833106995,0.6700000166893005,1.7400000095367432
26.csv_Day7_9h00m,0.0,0.0,0.0,0.0,0.49000000953674316,0.10000000149011612,0.5,0.5699999928474426,1.4299999475479126
26.csv_Day7_9h30m,0.0,0.0,0.0,0.0,0.23999999463558197,0.2199999988079071,0.6899999976158142,0.23000000417232513,1.6100000143051147
26.csv_Day7_10h00m,0.0,0.0,0.0,0.0,1.0,0.28999999165534973,0.8100000023841858,1.0299999713897705,1.4700000286102295
26.csv_Day7_10h30m,0.0,0.0,0.0,0.0,0.6299999952316284,0.41999998688697815,0.23000000417232513,1.1200000047683716,0.9800000190734863
26.csv_Day7_11h00m,0.0,0.0,0.0,0.0,0.6499999761581421,0.12999999523162842,0.8799999952316284,2.109999895095825,1.6299999952316284
26.csv_Day7_11h30m,0.0,0.0,0.0,0.0,0.6000000238418579,0.20000000298023224,0.8299999833106995,2.0399999618530273,1.659999966621399
26.csv_Day7_12h00m,0.0,0.0,0.0,0.0,0.5199999809265137,0.4099999964237213,1.2599999904632568,0.17000000178813934,1.559999942779541
26.csv_Day7_12h30m,0.0,0.0,0.0,0.0,0.800000011920929,0.1599999964237213,0.47999998927116394,0.8799999952316284,2.059999942779541
26.csv_Day7_13h00m,0.0,0.0,0.0,0.0,0.7200000286102295,0.5600000023841858,0.8100000023841858,0.30000001192092896,3.0899999141693115
26.csv_Day7_13h30m,0.0,0.0,0.0,0.0,0.7699999809265137,0.3700000047683716,0.9700000286102295,0.550000011920929,2.5999999046325684
26.csv_Day7_14h00m,0.0,0.0,0.0,0.0,0.6000000238418579,0.2800000011920929,0.23000000417232513,1.8799999952316284,1.7699999809265137
26.csv_Day7_14h30m,0.0,0.0,0.0,0.0,0.7099999785423279,0.3100000023841858,0.0,0.6499999761581421,1.3300000429153442
26.csv_Day7_15h00m,0.0,0.0,0.0,0.0,1.0099999904632568,0.17000000178813934,0.8299999833106995,0.5099999904632568,2.059999942779541
26.csv_Day7_15h30m,0.0,0.0,0.0,0.0,0.550000011920929,0.11999999731779099,0.9399999976158142,0.07000000029802322,0.9300000071525574
26.csv_Day7_16h00m,0.0,0.0,0.0,0.0,0.7099999785423279,0.3499999940395355,0.30000001192092896,0.20999999344348907,1.8899999856948853
26.csv_Day7_16h30m,0.0,0.0,0.0,0.0,0.699999988079071,0.27000001072883606,0.7900000214576721,0.0,2.440000057220459
26.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.4300000071525574,0.28999999165534973,0.7400000095367432,0.44999998807907104,2.180000066757202
26.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.49000000953674316,0.3100000023841858,0.7400000095367432,0.30000001192092896,1.600000023841858
26.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.800000011920929,0.3700000047683716,0.15000000596046448,2.440000057220459,1.4900000095367432
26.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.6800000071525574,0.28999999165534973,1.1299999952316284,1.9299999475479126,2.059999942779541
26.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.6700000166893005,0.25999999046325684,1.2799999713897705,0.5600000023841858,1.6299999952316284
26.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.75,0.10000000149011612,0.4300000071525574,0.2199999988079071,2.2799999713897705
26.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.6600000262260437,0.33000001311302185,0.15000000596046448,1.190000057220459,1.190000057220459
26.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.800000011920929,0.25,1.25,0.7699999809265137,1.7300000190734863
26.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.7400000095367432,0.38999998569488525,1.159999966621399,0.18000000715255737,2.7100000381469727
26.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.7799999713897705,0.28999999165534973,1.190000057220459,0.23000000417232513,1.8200000524520874
26.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.6700000166893005,0.4399999976158142,0.5699999928474426,0.5299999713897705,1.4199999570846558
26.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.7799999713897705,0.0,0.2800000011920929,2.4000000953674316,1.6200000047683716
26.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.6800000071525574,0.17000000178813934,0.3199999928474426,1.8799999952316284,2.859999895095825
26.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.49000000953674316,0.3799999952316284,0.6800000071525574,0.0,1.840000033378601
26.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.550000011920929,0.17000000178813934,1.0099999904632568,0.699999988079071,1.3200000524520874
26.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.7099999785423279,0.4399999976158142,0.28999999165534973,0.4300000071525574,1.8600000143051147
26.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.8100000023841858,0.27000001072883606,0.8899999856948853,0.46000000834465027,2.700000047683716
26.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.8199999928474426,0.20000000298023224,1.6399999856948853,0.0,1.590000033378601
26.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.5400000214576721,0.30000001192092896,0.0,1.309999942779541,2.119999885559082
26.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.6600000262260437,0.3100000023841858,0.6499999761581421,0.25999999046325684,2.0
26.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.6100000143051147,0.3100000023841858,1.059999942779541,0.46000000834465027,2.2100000381469727
26.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.800000011920929,0.3400000035762787,0.5,0.5600000023841858,1.4700000286102295
26.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.47999998927116394,0.2199999988079071,0.47999998927116394,0.7900000214576721,1.8700000047683716
26.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.7300000190734863,0.33000001311302185,0.46000000834465027,2.4100000858306885,1.8899999856948853
26.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.5199999809265137,0.23999999463558197,0.8700000047683716,3.380000114440918,1.3300000429153442
26.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.5799999833106995,0.4099999964237213,0.6600000262260437,0.2800000011920929,1.4600000381469727
26.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.8399999737739563,0.46000000834465027,0.9200000166893005,0.3700000047683716,2.5199999809265137
26.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.6399999856948853,0.4000000059604645,0.3499999940395355,0.0,0.6800000071525574
26.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.4300000071525574,0.6100000143051147,0.9700000286102295,0.0,2.1700000762939453
26.csv_Day8_7h30m,0.0,0.0,0.0,0.0,0.5799999833106995,0.28999999165534973,1.1299999952316284,0.6800000071525574,2.8399999141693115
26.csv_Day8_8h00m,0.0,0.0,0.0,0.0,0.6899999976158142,0.0,1.0499999523162842,0.6399999856948853,1.5499999523162842
26.csv_Day8_8h30m,0.0,0.0,0.0,0.0,0.9100000262260437,0.2800000011920929,0.6200000047683716,0.6800000071525574,1.7599999904632568
26.csv_Day8_9h00m,0.0,0.0,0.0,0.0,0.47999998927116394,0.10000000149011612,0.550000011920929,0.5699999928474426,1.440000057220459
26.csv_Day8_9h30m,0.0,0.0,0.0,0.0,0.23999999463558197,0.23000000417232513,0.7300000190734863,0.23000000417232513,1.6200000047683716
26.csv_Day8_10h00m,0.0,0.0,0.0,0.0,0.9800000190734863,0.30000001192092896,0.8600000143051147,1.0499999523162842,1.4900000095367432
26.csv_Day8_10h30m,0.0,0.0,0.0,0.0,0.6200000047683716,0.4300000071525574,0.25,1.1399999856948853,0.9900000095367432
26.csv_Day8_11h00m,0.0,0.0,0.0,0.0,0.6399999856948853,0.14000000059604645,0.9399999976158142,2.1500000953674316,1.649999976158142
26.csv_Day8_11h30m,0.0,0.0,0.0,0.0,0.6000000238418579,0.20000000298023224,0.8799999952316284,2.0899999141693115,1.690000057220459
26.csv_Day8_12h00m,0.0,0.0,0.0,0.0,0.5199999809265137,0.41999998688697815,1.309999942779541,0.17000000178813934,1.5800000429153442
26.csv_Day8_12h30m,0.0,0.0,0.0,0.0,0.7900000214576721,0.1899999976158142,0.5099999904632568,0.8899999856948853,2.0799999237060547
26.csv_Day8_13h00m,0.0,0.0,0.0,0.0,0.7099999785423279,0.6000000238418579,0.8399999737739563,0.28999999165534973,3.130000114440918
26.csv_Day8_13h30m,0.0,0.0,0.0,0.0,0.7599999904632568,0.38999998569488525,1.0499999523162842,0.5600000023841858,2.619999885559082
26.csv_Day8_14h00m,0.0,0.0,0.0,0.0,0.5899999737739563,0.28999999165534973,0.25,1.9299999475479126,1.7799999713897705
26.csv_Day8_14h30m,0.0,0.0,0.0,0.0,0.699999988079071,0.3199999928474426,0.0,0.6700000166893005,1.350000023841858
26.csv_Day8_15h00m,0.0,0.0,0.0,0.0,0.9900000095367432,0.18000000715255737,0.8799999952316284,0.5199999809265137,2.0799999237060547
26.csv_Day8_15h30m,0.0,0.0,0.0,0.0,0.550000011920929,0.12999999523162842,1.0,0.07000000029802322,0.9399999976158142
26.csv_Day8_16h00m,0.0,0.0,0.0,0.0,0.699999988079071,0.3499999940395355,0.33000001311302185,0.20999999344348907,1.909999966621399
26.csv_Day8_16h30m,0.0,0.0,0.0,0.0,0.6899999976158142,0.2800000011920929,0.8399999737739563,0.0,2.4700000286102295
26.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.41999998688697815,0.3100000023841858,0.7900000214576721,0.46000000834465027,2.200000047683716
26.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.49000000953674316,0.3400000035762787,0.7799999713897705,0.3100000023841858,1.6299999952316284
26.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.7799999713897705,0.3799999952316284,0.1599999964237213,2.5,1.5
26.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.6700000166893005,0.3100000023841858,1.190000057220459,1.9800000190734863,2.0899999141693115
26.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.6600000262260437,0.27000001072883606,1.3600000143051147,0.5600000023841858,1.659999966621399
26.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.7300000190734863,0.10000000149011612,0.46000000834465027,0.2199999988079071,2.299999952316284
26.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.6499999761581421,0.3400000035762787,0.15000000596046448,1.2000000476837158,1.2000000476837158
26.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.7799999713897705,0.27000001072883606,1.3200000524520874,0.7900000214576721,1.7400000095367432
26.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.7200000286102295,0.4099999964237213,1.2300000190734863,0.18000000715255737,2.75
26.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.7699999809265137,0.3100000023841858,1.2599999904632568,0.23000000417232513,1.850000023841858
26.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.6600000262260437,0.46000000834465027,0.6100000143051147,0.550000011920929,1.440000057220459
26.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.7699999809265137,0.0,0.30000001192092896,2.4600000381469727,1.6299999952316284
26.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.6700000166893005,0.18000000715255737,0.3499999940395355,1.909999966621399,2.890000104904175
26.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.47999998927116394,0.38999998569488525,0.7300000190734863,0.0,1.840000033378601
27.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.3499999940395355,0.1899999976158142,0.47999998927116394,0.36000001430511475,1.4800000190734863
27.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.47999998927116394,0.49000000953674316,0.0,0.11999999731779099,2.0399999618530273
27.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.5600000023841858,0.1899999976158142,0.3499999940395355,0.15000000596046448,2.690000057220459
27.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.6299999952316284,0.20000000298023224,1.0299999713897705,0.0,1.6399999856948853
27.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.4099999964237213,0.20999999344348907,0.0,0.9100000262260437,2.240000009536743
27.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.5,0.20000000298023224,0.10999999940395355,0.0,2.109999895095825
27.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.30000001192092896,0.23999999463558197,0.5099999904632568,0.07999999821186066,2.2799999713897705
27.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.5299999713897705,0.30000001192092896,0.0,0.2199999988079071,1.649999976158142
27.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.27000001072883606,0.15000000596046448,0.0,0.3100000023841858,2.0899999141693115
27.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.6200000047683716,0.3100000023841858,0.0,1.8700000047683716,1.8600000143051147
27.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.36000001430511475,0.30000001192092896,0.25,2.759999990463257,1.399999976158142
27.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.3400000035762787,0.3799999952316284,0.20000000298023224,0.0,1.6299999952316284
27.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.5699999928474426,0.2800000011920929,0.33000001311302185,0.05999999865889549,2.5799999237060547
27.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.5299999713897705,0.3100000023841858,0.0,0.0,0.9100000262260437
27.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.15000000596046448,0.47999998927116394,0.4399999976158142,0.0,2.2699999809265137
27.csv_Day7_7h30m,0.0,0.0,0.0,0.0,0.41999998688697815,0.1599999964237213,0.5699999928474426,0.3100000023841858,2.8299999237060547
27.csv_Day7_8h00m,0.0,0.0,0.0,0.0,0.5,0.0,0.5600000023841858,0.1899999976158142,1.7200000286102295
27.csv_Day7_8h30m,0.0,0.0,0.0,0.0,0.6800000071525574,0.27000001072883606,0.1599999964237213,0.25,1.899999976158142
27.csv_Day7_9h00m,0.0,0.0,0.0,0.0,0.27000001072883606,0.12999999523162842,0.12999999523162842,0.27000001072883606,1.5
27.csv_Day7_9h30m,0.0,0.0,0.0,0.0,0.07999999821186066,0.019999999552965164,0.18000000715255737,0.0,1.7999999523162842
